quarter,stock,name,score_mean,score_std,n_reports
2019Q1,600436,片仔癀,0.11047972738742828,0.10967512592486257,1
2019Q1,600438,通威股份,0.08974243545283873,0.09910904328861062,6
2019Q1,600460,士兰微,0.0,0.0,0
2019Q1,600482,中国动力,0.0,0.0,0
2019Q1,600489,中金黄金,0.0,0.0,0
2019Q1,600515,海南机场,0.0,0.0,0
2019Q1,600519,贵州茅台,0.2266126126050949,0.10967512592486257,1
2019Q1,600547,山东黄金,0.29955310622851056,0.13769675760424321,3
2019Q1,600570,恒生电子,0.07122396118938923,0.037560678702851576,2
2019Q1,600584,长电科技,0.0,0.0,0
2019Q1,600585,海螺水泥,0.0,0.0,0
2019Q1,600588,用友网络,0.03561003506183624,0.10967512592486257,1
2019Q1,600600,青岛啤酒,0.0,0.0,0
2019Q1,600660,福耀玻璃,0.02688785269856453,0.10967512592486257,1
2019Q1,600674,川投能源,0.0,0.0,0
2019Q1,600690,海尔智家,0.0,0.0,0
2019Q1,600741,华域汽车,0.0,0.0,0
2019Q1,600760,中航沈飞,0.07999565452337265,0.10967512592486257,1
2019Q1,600795,国电电力,0.0,0.0,0
2019Q1,600803,新奥股份,0.04970337450504303,0.10967512592486257,1
2019Q1,600809,山西汾酒,0.0,0.0,0
2019Q1,600845,宝信软件,0.20727911591529846,0.10967512592486257,1
2019Q1,600875,东方电气,0.0,0.0,0
2019Q1,600886,国投电力,0.0,0.0,0
2019Q1,600887,伊利股份,0.011048880405724049,0.048834540528119634,2
2019Q1,600893,航发动力,0.04002455621957779,0.10967512592486257,1
2019Q1,600900,长江电力,0.0,0.0,0
2019Q1,600905,三峡能源,0.0,0.0,0
2019Q1,600918,中泰证券,0.0,0.0,0
2019Q1,600919,江苏银行,0.0,0.0,0
2019Q1,600926,杭州银行,0.05006011202931404,0.10967512592486257,1
2019Q1,600938,中国海油,0.0,0.0,0
2019Q1,600941,中国移动,0.0,0.0,0
2019Q1,600958,东方证券,0.0,0.0,0
2019Q1,600989,宝丰能源,0.0,0.0,0
2019Q1,600999,招商证券,0.0,0.0,0
2019Q1,601006,大秦铁路,0.0,0.0,0
2019Q1,601009,南京银行,0.024565251544117928,0.10967512592486257,1
2019Q1,601012,隆基绿能,0.08987668808549643,0.07678954173571813,3
2019Q1,601021,春秋航空,0.0,0.0,0
2019Q1,601058,赛轮轮胎,0.0,0.0,0
2019Q1,601059,信达证券,0.0,0.0,0
2019Q1,601066,中信建投,0.0,0.0,0
2019Q1,601077,渝农商行,0.0,0.0,0
2019Q1,601088,中国神华,0.014375371858477592,0.10967512592486257,1
2019Q1,601100,恒立液压,0.15846578776836395,0.10967512592486257,1
2019Q1,601111,中国国航,0.048553359073897205,0.06294557414848706,3
2019Q1,601117,中国化学,0.0,0.0,0
2019Q1,601127,赛力斯,0.0,0.0,0
2019Q1,601136,首创证券,0.0,0.0,0
2019Q1,601138,工业富联,0.0,0.0,0
2019Q1,601166,兴业银行,0.0,0.0,0
2019Q1,601169,北京银行,0.0,0.0,0
2019Q1,601186,中国铁建,0.0,0.0,0
2019Q1,601211,国泰海通,0.0,0.0,0
2019Q1,601225,陕西煤业,0.0,0.0,0
2019Q1,601229,上海银行,0.0,0.0,0
2019Q1,601236,红塔证券,0.0,0.0,0
2019Q1,601238,广汽集团,0.0,0.0,0
2019Q1,601288,农业银行,0.0,0.0,0
2019Q1,601298,青岛港,0.0,0.0,0
2019Q1,601318,中国平安,0.012815540035565695,0.026453626345520287,3
2019Q1,601319,中国人保,0.0,0.0,0
2019Q1,601328,交通银行,0.0,0.0,0
2019Q1,601336,新华保险,0.021376555785536766,0.10967512592486257,1
2019Q1,601360,三六零,0.0,0.0,0
2019Q1,601377,兴业证券,0.0,0.0,0
2019Q1,601390,中国中铁,0.005829685367643833,0.10967512592486257,1
2019Q1,601398,工商银行,0.0,0.0,0
2019Q1,601600,中国铝业,0.0,0.0,0
2019Q1,601601,中国太保,0.10000694481035073,0.06405788170104736,3
2019Q1,601607,上海医药,0.0,0.0,0
2019Q1,601618,中国中冶,0.0,0.0,0
2019Q1,601628,中国人寿,0.08027324080467224,0.02216026503799744,2
2019Q1,601633,长城汽车,0.15476971864700317,0.09616161735972815,2
2019Q1,601658,邮储银行,0.0,0.0,0
2019Q1,601668,中国建筑,0.0,0.0,0
2019Q1,601669,中国电建,0.0,0.0,0
2019Q1,601688,华泰证券,0.10208183526992798,0.10967512592486257,1
2019Q1,601689,拓普集团,0.0,0.0,0
2019Q1,601698,中国卫通,0.0,0.0,0
2019Q1,601699,潞安环能,0.0,0.0,0
2019Q1,601728,中国电信,0.0,0.0,0
2019Q1,601766,中国中车,0.04549267888069153,0.10967512592486257,1
2019Q1,601788,光大证券,0.0,0.0,0
2019Q1,601799,星宇股份,0.0,0.0,0
2019Q1,601800,中国交建,0.0,0.0,0
2019Q1,601808,中海油服,0.0,0.0,0
2019Q1,601816,京沪高铁,0.0,0.0,0
2019Q1,601818,光大银行,0.06355413049459457,0.10967512592486257,1
2019Q1,601825,沪农商行,0.0,0.0,0
2019Q1,601838,成都银行,0.0,0.0,0
2019Q1,601857,中国石油,0.12879763543605804,0.10967512592486257,1
2019Q1,601865,福莱特,0.20473982393741608,0.10967512592486257,1
2019Q1,601868,中国能建,0.0,0.0,0
2019Q1,601872,招商轮船,0.0,0.0,0
2019Q1,601877,正泰电器,0.0,0.0,0
2019Q1,601878,浙商证券,0.0,0.0,0
2019Q1,601881,中国银河,0.0,0.0,0
2019Q1,601888,中国中免,0.07192787844687701,0.061215301671234616,5
2019Q1,601898,中煤能源,0.0,0.0,0
2019Q1,601899,紫金矿业,0.1319759637117386,0.10967512592486257,1
2019Q1,601901,方正证券,0.0,0.0,0
2019Q1,601916,浙商银行,0.0,0.0,0
2019Q1,601919,中远海控,0.0,0.0,0
2019Q1,601939,建设银行,0.0,0.0,0
2019Q1,601985,中国核电,0.0,0.0,0
2019Q1,601988,中国银行,0.0,0.0,0
2019Q1,601995,中金公司,0.0,0.0,0
2019Q1,601998,中信银行,0.0,0.0,0
2019Q1,603019,中科曙光,0.0,0.0,0
2019Q1,603195,公牛集团,0.0,0.0,0
2019Q1,603259,药明康德,0.13011841600139937,0.1534967945145393,3
2019Q1,603260,合盛硅业,0.0,0.0,0
2019Q1,603288,海天味业,0.02628947515040636,0.03721941604465423,3
2019Q1,603296,华勤技术,0.0,0.0,0
2019Q1,603369,今世缘,0.023338939994573593,0.10967512592486257,1
2019Q1,603392,万泰生物,0.0,0.0,0
2019Q1,603501,豪威集团,0.11083096452057362,0.11794694139919465,2
2019Q1,603799,华友钴业,0.0,0.0,0
2019Q1,603806,福斯特,0.07994693517684937,0.10967512592486257,1
2019Q1,603833,欧派家居,0.1112523227930069,0.10967512592486257,1
2019Q1,603986,兆易创新,0.7543428540229797,0.10967512592486257,1
2019Q1,603993,洛阳钼业,0.0,0.0,0
2019Q1,605117,德业股份,0.0,0.0,0
2019Q1,605499,东鹏饮料,0.0,0.0,0
2019Q1,688008,澜起科技,0.0,0.0,0
2019Q1,688009,中国通号,0.0,0.0,0
2019Q1,688012,中微公司,0.0,0.0,0
2019Q1,688036,传音控股,0.0,0.0,0
2019Q1,688041,海光信息,0.0,0.0,0
2019Q1,688047,龙芯中科,0.0,0.0,0
2019Q1,688082,盛美上海,0.0,0.0,0
2019Q1,688111,金山办公,0.0,0.0,0
2019Q1,688126,沪硅产业,0.0,0.0,0
2019Q1,688169,石头科技,0.0,0.0,0
2019Q1,688187,时代电气,0.0,0.0,0
2019Q1,688223,晶科能源,0.0,0.0,0
2019Q1,688256,寒武纪,0.0,0.0,0
2019Q1,688271,联影医疗,0.0,0.0,0
2019Q1,688303,大全能源,0.0,0.0,0
2019Q1,688396,华润微,0.0,0.0,0
2019Q1,688472,阿特斯,0.0,0.0,0
2019Q1,688506,百利天恒,0.0,0.0,0
2019Q1,688599,天合光能,0.0,0.0,0
2019Q1,688981,中芯国际,0.0,0.0,0
