quarter,stock,name,score_mean,score_std,n_reports
2018Q4,002074,国轩高科,0.0,0.0,0
2018Q4,002129,TCL中环,0.0,0.0,0
2018Q4,002142,宁波银行,0.09008484426885843,0.09844758734888515,2
2018Q4,002179,中航光电,-0.013927115593105555,0.006800306420813191,2
2018Q4,002180,纳思达,0.0,0.0,0
2018Q4,002230,科大讯飞,0.0,0.0,0
2018Q4,002236,大华股份,0.0,0.0,0
2018Q4,002241,歌尔股份,0.0,0.0,0
2018Q4,002252,上海莱士,0.0,0.0,0
2018Q4,002304,洋河股份,0.0,0.0,0
2018Q4,002311,海大集团,-0.0033116545528173447,0.07336277364721908,1
2018Q4,002352,顺丰控股,0.0,0.0,0
2018Q4,002371,北方华创,0.07432735897600651,0.049611105431555974,2
2018Q4,002415,海康威视,0.0025061266496777534,0.012475756918808145,2
2018Q4,002422,科伦药业,0.007027843035757542,0.07336277364721908,1
2018Q4,002459,晶澳科技,0.0,0.0,0
2018Q4,002460,赣锋锂业,0.34289413690567017,0.07336277364721908,1
2018Q4,002463,沪电股份,0.20298007130622864,0.07336277364721908,1
2018Q4,002466,天齐锂业,0.017280823085457087,0.01029655082382983,2
2018Q4,002475,立讯精密,0.09281506389379501,0.012967984694210814,2
2018Q4,002493,荣盛石化,0.0,0.0,0
2018Q4,002594,比亚迪,0.037678312510252,0.07336277364721908,1
2018Q4,002600,领益智造,0.0,0.0,0
2018Q4,002601,龙佰集团,0.03570537641644478,0.07336277364721908,1
2018Q4,002648,卫星化学,0.11053996533155441,0.07336277364721908,1
2018Q4,002709,天赐材料,0.0,0.0,0
2018Q4,002714,牧原股份,-0.03739740327000618,0.07336277364721908,1
2018Q4,002736,国信证券,0.0,0.0,0
2018Q4,002916,深南电路,0.2941890060901642,0.07336277364721908,1
2018Q4,002920,德赛西威,0.0,0.0,0
2018Q4,002938,鹏鼎控股,0.07224711775779724,0.07336277364721908,1
2018Q4,003816,中国广核,0.0,0.0,0
2018Q4,300014,亿纬锂能,0.049230555072426796,0.0007302968833944844,2
2018Q4,300015,爱尔眼科,0.07213515043258667,0.07336277364721908,1
2018Q4,300033,同花顺,0.0,0.0,0
2018Q4,300059,东方财富,-0.007844853214919567,0.006673758532525707,2
2018Q4,300122,智飞生物,0.26731914033492404,0.1763787090944017,3
2018Q4,300124,汇川技术,0.01693609356880188,0.014441894230951192,2
2018Q4,300274,阳光电源,0.0,0.0,0
2018Q4,300308,中际旭创,0.10226086527109146,0.07336277364721908,1
2018Q4,300316,晶盛机电,0.11052284265557925,0.08290452836514806,3
2018Q4,300347,泰格医药,-0.016766308806836605,0.028966387065360626,2
2018Q4,300394,天孚通信,0.017286473885178566,0.07336277364721908,1
2018Q4,300408,三环集团,0.0,0.0,0
2018Q4,300413,芒果超媒,-0.017581787426024675,0.01776961907000858,2
2018Q4,300418,昆仑万维,0.0,0.0,0
2018Q4,300433,蓝思科技,0.0,0.0,0
2018Q4,300442,润泽科技,0.0,0.0,0
2018Q4,300498,温氏股份,0.0,0.0,0
2018Q4,300502,新易盛,0.0,0.0,0
2018Q4,300628,亿联网络,0.07664019614458084,0.07336277364721908,1
2018Q4,300661,圣邦股份,0.06420123716816306,0.11085550298811443,2
2018Q4,300750,宁德时代,0.16136080026626587,0.055817032355467824,3
2018Q4,300759,康龙化成,0.0,0.0,0
2018Q4,300760,迈瑞医疗,0.2099423110485077,0.06852103975670767,2
2018Q4,300782,卓胜微,0.0,0.0,0
2018Q4,300832,新产业,0.0,0.0,0
2018Q4,300896,爱美客,0.0,0.0,0
2018Q4,300979,华利集团,0.0,0.0,0
2018Q4,300999,金龙鱼,0.0,0.0,0
2018Q4,301236,软通动力,0.0,0.0,0
2018Q4,301269,华大九天,0.0,0.0,0
2018Q4,302132,中航成飞,0.0,0.0,0
2018Q4,600000,浦发银行,-0.012860503979027271,0.07336277364721908,1
2018Q4,600009,上海机场,0.0,0.0,0
2018Q4,600010,包钢股份,0.0,0.0,0
2018Q4,600011,华能国际,-0.009583690203726292,0.07336277364721908,1
2018Q4,600015,华夏银行,0.0,0.0,0
2018Q4,600016,民生银行,0.0,0.0,0
2018Q4,600018,上港集团,0.0,0.0,0
2018Q4,600019,宝钢股份,0.04012058302760124,0.07336277364721908,1
2018Q4,600023,浙能电力,0.0559324249625206,0.07336277364721908,1
2018Q4,600025,华能水电,0.0,0.0,0
2018Q4,600026,中远海能,0.0,0.0,0
2018Q4,600027,华电国际,0.0,0.0,0
2018Q4,600028,中国石化,0.0,0.0,0
2018Q4,600029,南方航空,0.0,0.0,0
2018Q4,600030,中信证券,0.16924349963665009,0.07336277364721908,1
2018Q4,600031,三一重工,0.04438704438507557,0.005117631031052701,2
2018Q4,600036,招商银行,0.03562669828534126,0.07336277364721908,1
2018Q4,600039,四川路桥,0.0,0.0,0
2018Q4,600048,保利发展,-0.03249001130461693,0.07336277364721908,1
2018Q4,600050,中国联通,-0.008095135446637869,0.02673601206211205,2
2018Q4,600061,国投资本,0.0,0.0,0
2018Q4,600066,宇通客车,0.0,0.0,0
2018Q4,600085,同仁堂,0.0,0.0,0
2018Q4,600089,特变电工,0.0,0.0,0
2018Q4,600104,上汽集团,0.01093266997486353,0.045580521401471875,5
2018Q4,600111,北方稀土,0.0,0.0,0
2018Q4,600115,中国东航,-0.024194296449422836,0.07336277364721908,1
2018Q4,600150,中国船舶,0.0,0.0,0
2018Q4,600160,巨化股份,0.02504342934116721,0.043437662259535464,2
2018Q4,600161,天坛生物,0.061876144260168076,0.07336277364721908,1
2018Q4,600176,中国巨石,0.04740577284246683,0.0711760686248503,2
2018Q4,600183,生益科技,-0.022072579711675644,0.07336277364721908,1
2018Q4,600188,兖矿能源,0.03686270257458091,0.047773745839404434,2
2018Q4,600196,复星医药,-0.0029629598720930517,0.00667514946084463,2
2018Q4,600219,南山铝业,0.0,0.0,0
2018Q4,600233,圆通速递,0.0,0.0,0
2018Q4,600276,恒瑞医药,0.013218613807111979,0.030287738839926238,2
2018Q4,600309,万华化学,0.10706959664821625,0.07336277364721908,1
2018Q4,600332,白云山,0.1658865362405777,0.07336277364721908,1
2018Q4,600346,恒力石化,0.0,0.0,0
2018Q4,600362,江西铜业,0.0,0.0,0
2018Q4,600372,中航机载,0.0,0.0,0
2018Q4,600377,宁沪高速,0.0,0.0,0
2018Q4,600406,国电南瑞,0.03264134284108877,0.011213860518056739,2
2018Q4,600415,小商品城,0.0,0.0,0
2018Q4,600426,华鲁恒升,0.06340200509876012,0.06975198218743263,5
2018Q4,600436,片仔癀,0.0,0.0,0
2018Q4,600438,通威股份,0.13327897991985083,0.1049011563202265,4
2018Q4,600460,士兰微,0.0,0.0,0
2018Q4,600482,中国动力,0.0,0.0,0
2018Q4,600489,中金黄金,0.1535780280828476,0.07336277364721908,1
2018Q4,600515,海南机场,0.0,0.0,0
2018Q4,600519,贵州茅台,0.035452160984277725,0.07336277364721908,1
2018Q4,600547,山东黄金,0.0,0.0,0
2018Q4,600570,恒生电子,0.0,0.0,0
2018Q4,600584,长电科技,0.0,0.0,0
2018Q4,600585,海螺水泥,0.005331387743353844,0.02792251367777804,2
2018Q4,600588,用友网络,0.06030301749706268,0.07336277364721908,1
2018Q4,600600,青岛啤酒,0.0,0.0,0
2018Q4,600660,福耀玻璃,-0.002493017353117466,0.07336277364721908,1
2018Q4,600674,川投能源,0.0,0.0,0
2018Q4,600690,海尔智家,0.0,0.0,0
2018Q4,600741,华域汽车,-0.003719407133758068,0.07336277364721908,1
2018Q4,600760,中航沈飞,0.03714522626250982,0.04253755111367904,2
2018Q4,600795,国电电力,0.0,0.0,0
2018Q4,600803,新奥股份,-0.021138127893209457,0.07336277364721908,1
2018Q4,600809,山西汾酒,0.05311889573931694,0.06492583171388926,3
2018Q4,600845,宝信软件,0.0,0.0,0
2018Q4,600875,东方电气,0.0,0.0,0
2018Q4,600886,国投电力,0.0,0.0,0
2018Q4,600887,伊利股份,0.06710898131132126,0.0022086107658042522,2
2018Q4,600893,航发动力,0.0008128351182676852,0.07336277364721908,1
2018Q4,600900,长江电力,0.04486315976828337,0.027642965485406425,2
2018Q4,600905,三峡能源,0.0,0.0,0
2018Q4,600918,中泰证券,0.0,0.0,0
2018Q4,600919,江苏银行,0.0,0.0,0
2018Q4,600926,杭州银行,0.0,0.0,0
2018Q4,600938,中国海油,0.0,0.0,0
2018Q4,600941,中国移动,0.0,0.0,0
2018Q4,600958,东方证券,0.0,0.0,0
2018Q4,600989,宝丰能源,0.0,0.0,0
2018Q4,600999,招商证券,-0.016037093475461006,0.07336277364721908,1
2018Q4,601006,大秦铁路,0.0,0.0,0
2018Q4,601009,南京银行,0.016271668951958418,0.027383261214693852,2
2018Q4,601012,隆基绿能,0.29555225372314453,0.07336277364721908,1
2018Q4,601021,春秋航空,0.0,0.0,0
2018Q4,601058,赛轮轮胎,0.0,0.0,0
2018Q4,601059,信达证券,0.0,0.0,0
2018Q4,601066,中信建投,0.0,0.0,0
2018Q4,601077,渝农商行,0.0,0.0,0
2018Q4,601088,中国神华,0.01994212716817856,0.07336277364721908,1
2018Q4,601100,恒立液压,0.08888106793165207,0.04256713343819749,3
2018Q4,601111,中国国航,0.0,0.0,0
2018Q4,601117,中国化学,0.06307395547628403,0.07336277364721908,1
2018Q4,601127,赛力斯,0.0,0.0,0
2018Q4,601136,首创证券,0.0,0.0,0
2018Q4,601138,工业富联,0.0,0.0,0
2018Q4,601166,兴业银行,0.0,0.0,0
2018Q4,601169,北京银行,0.0,0.0,0
2018Q4,601186,中国铁建,0.0,0.0,0
2018Q4,601211,国泰海通,0.0,0.0,0
2018Q4,601225,陕西煤业,0.033584948629140854,0.07336277364721908,1
2018Q4,601229,上海银行,0.04169594123959541,0.07336277364721908,1
2018Q4,601236,红塔证券,0.0,0.0,0
2018Q4,601238,广汽集团,0.10680589079856873,0.07336277364721908,1
2018Q4,601288,农业银行,0.0,0.0,0
2018Q4,601298,青岛港,0.0,0.0,0
2018Q4,601318,中国平安,0.031216527354748298,0.04028344895077497,3
2018Q4,601319,中国人保,0.0,0.0,0
2018Q4,601328,交通银行,0.0,0.0,0
2018Q4,601336,新华保险,0.0,0.0,0
2018Q4,601360,三六零,0.0,0.0,0
2018Q4,601377,兴业证券,0.0,0.0,0
2018Q4,601390,中国中铁,0.0,0.0,0
2018Q4,601398,工商银行,0.0,0.0,0
2018Q4,601600,中国铝业,0.014255204237997532,0.07336277364721908,1
2018Q4,601601,中国太保,-0.03370906785130501,0.07336277364721908,1
2018Q4,601607,上海医药,0.032557692378759384,0.07336277364721908,1
2018Q4,601618,中国中冶,0.0,0.0,0
2018Q4,601628,中国人寿,0.0,0.0,0
2018Q4,601633,长城汽车,-0.06141143664717674,0.07336277364721908,1
2018Q4,601658,邮储银行,0.0,0.0,0
2018Q4,601668,中国建筑,0.0,0.0,0
2018Q4,601669,中国电建,0.0,0.0,0
2018Q4,601688,华泰证券,0.024287691339850426,0.060310425369190575,2
2018Q4,601689,拓普集团,0.011073228903114796,0.07336277364721908,1
2018Q4,601698,中国卫通,0.0,0.0,0
2018Q4,601699,潞安环能,0.028965022414922714,0.07336277364721908,1
2018Q4,601728,中国电信,0.0,0.0,0
2018Q4,601766,中国中车,0.0,0.0,0
2018Q4,601788,光大证券,0.0,0.0,0
2018Q4,601799,星宇股份,0.022677342440147186,0.03192700819777266,2
2018Q4,601800,中国交建,0.0,0.0,0
2018Q4,601808,中海油服,0.0,0.0,0
2018Q4,601816,京沪高铁,0.0,0.0,0
2018Q4,601818,光大银行,0.0,0.0,0
2018Q4,601825,沪农商行,0.0,0.0,0
2018Q4,601838,成都银行,0.0,0.0,0
2018Q4,601857,中国石油,0.0,0.0,0
2018Q4,601865,福莱特,0.0,0.0,0
2018Q4,601868,中国能建,0.0,0.0,0
2018Q4,601872,招商轮船,0.0,0.0,0
2018Q4,601877,正泰电器,0.023035472258925438,0.07336277364721908,1
2018Q4,601878,浙商证券,0.0,0.0,0
2018Q4,601881,中国银河,0.0,0.0,0
2018Q4,601888,中国中免,0.05858334805816412,0.0637938407398501,17
2018Q4,601898,中煤能源,-0.0002477950765751302,0.07336277364721908,1
2018Q4,601899,紫金矿业,0.02722437120974064,0.07336277364721908,1
2018Q4,601901,方正证券,0.0,0.0,0
2018Q4,601916,浙商银行,0.0,0.0,0
2018Q4,601919,中远海控,0.0,0.0,0
2018Q4,601939,建设银行,0.0,0.0,0
2018Q4,601985,中国核电,0.0,0.0,0
2018Q4,601988,中国银行,0.0,0.0,0
2018Q4,601995,中金公司,0.0,0.0,0
2018Q4,601998,中信银行,0.0,0.0,0
2018Q4,603019,中科曙光,0.0,0.0,0
2018Q4,603195,公牛集团,0.0,0.0,0
2018Q4,603259,药明康德,0.0,0.0,0
2018Q4,603260,合盛硅业,0.0,0.0,0
2018Q4,603288,海天味业,-0.014542984281433746,0.0218657475115739,2
2018Q4,603296,华勤技术,0.0,0.0,0
2018Q4,603369,今世缘,0.0,0.0,0
2018Q4,603392,万泰生物,0.0,0.0,0
2018Q4,603501,豪威集团,0.0,0.0,0
2018Q4,603799,华友钴业,0.0,0.0,0
2018Q4,603806,福斯特,0.0,0.0,0
2018Q4,603833,欧派家居,0.0,0.0,0
2018Q4,603986,兆易创新,0.0,0.0,0
2018Q4,603993,洛阳钼业,0.0,0.0,0
2018Q4,605117,德业股份,0.0,0.0,0
2018Q4,605499,东鹏饮料,0.0,0.0,0
2018Q4,688008,澜起科技,0.0,0.0,0
2018Q4,688009,中国通号,0.0,0.0,0
2018Q4,688012,中微公司,0.0,0.0,0
2018Q4,688036,传音控股,0.0,0.0,0
2018Q4,688041,海光信息,0.0,0.0,0
2018Q4,688047,龙芯中科,0.0,0.0,0
2018Q4,688082,盛美上海,0.0,0.0,0
2018Q4,688111,金山办公,0.0,0.0,0
2018Q4,688126,沪硅产业,0.0,0.0,0
2018Q4,688169,石头科技,0.0,0.0,0
2018Q4,688187,时代电气,0.0,0.0,0
2018Q4,688223,晶科能源,0.0,0.0,0
2018Q4,688256,寒武纪,0.0,0.0,0
2018Q4,688271,联影医疗,0.0,0.0,0
2018Q4,688303,大全能源,0.0,0.0,0
2018Q4,688396,华润微,0.0,0.0,0
2018Q4,688472,阿特斯,0.0,0.0,0
2018Q4,688506,百利天恒,0.0,0.0,0
2018Q4,688599,天合光能,0.0,0.0,0
2018Q4,688981,中芯国际,0.0,0.0,0
