quarter,stock,name,score_mean,score_std,n_reports
2020Q1,002180,纳思达,0.0,0.0,0
2020Q1,002230,科大讯飞,0.0,0.0,0
2020Q1,002236,大华股份,0.0,0.0,0
2020Q1,002241,歌尔股份,0.0,0.0,0
2020Q1,002252,上海莱士,0.0,0.0,0
2020Q1,002304,洋河股份,0.0999530702829361,0.11361250275487415,1
2020Q1,002311,海大集团,0.0,0.0,0
2020Q1,002352,顺丰控股,0.28608688712120056,0.11361250275487415,1
2020Q1,002371,北方华创,0.24767738580703735,0.11361250275487415,1
2020Q1,002415,海康威视,0.0,0.0,0
2020Q1,002422,科伦药业,0.0,0.0,0
2020Q1,002459,晶澳科技,0.3374363090842962,0.4096535565304686,2
2020Q1,002460,赣锋锂业,0.0,0.0,0
2020Q1,002463,沪电股份,0.2967035174369812,0.11361250275487415,1
2020Q1,002466,天齐锂业,0.0,0.0,0
2020Q1,002475,立讯精密,0.41525986790657043,0.15768952557096277,2
2020Q1,002493,荣盛石化,0.0,0.0,0
2020Q1,002594,比亚迪,0.0,0.0,0
2020Q1,002600,领益智造,0.0,0.0,0
2020Q1,002601,龙佰集团,0.07698186114430428,0.018601055679776032,3
2020Q1,002648,卫星化学,0.07806649878621101,0.05191861059804495,5
2020Q1,002709,天赐材料,0.0,0.0,0
2020Q1,002714,牧原股份,0.0,0.0,0
2020Q1,002736,国信证券,0.0,0.0,0
2020Q1,002916,深南电路,0.28133830428123474,0.1876179184048516,2
2020Q1,002920,德赛西威,0.04124915227293968,0.11361250275487415,1
2020Q1,002938,鹏鼎控股,0.24054847657680511,0.03465914477156987,2
2020Q1,003816,中国广核,0.0,0.0,0
2020Q1,300014,亿纬锂能,0.39843326807022095,0.11361250275487415,1
2020Q1,300015,爱尔眼科,0.18812986463308334,0.001917312822321208,2
2020Q1,300033,同花顺,0.0,0.0,0
2020Q1,300059,东方财富,0.0,0.0,0
2020Q1,300122,智飞生物,0.17526139815648398,0.03602709815825777,3
2020Q1,300124,汇川技术,0.0,0.0,0
2020Q1,300274,阳光电源,0.35860320925712585,0.11361250275487415,1
2020Q1,300308,中际旭创,0.27089130878448486,0.18428625217691394,2
2020Q1,300316,晶盛机电,0.15489803906530142,0.11962628030599604,4
2020Q1,300347,泰格医药,0.0,0.0,0
2020Q1,300394,天孚通信,0.19741122424602509,0.035534808769656465,2
2020Q1,300408,三环集团,0.0,0.0,0
2020Q1,300413,芒果超媒,0.11593935266137123,0.00042599400296779757,2
2020Q1,300418,昆仑万维,0.14355028420686722,0.1110581364746762,2
2020Q1,300433,蓝思科技,0.2493280271689097,0.06700221002870163,3
2020Q1,300442,润泽科技,0.0,0.0,0
2020Q1,300498,温氏股份,0.12439771741628647,0.03584716960068283,2
2020Q1,300502,新易盛,0.12407473847270012,0.06424240233135906,2
2020Q1,300628,亿联网络,0.0,0.0,0
2020Q1,300661,圣邦股份,0.4717649519443512,0.11361250275487415,1
2020Q1,300750,宁德时代,0.28841422994931537,0.08907642176416983,3
2020Q1,300759,康龙化成,0.29287878672281903,0.13365547791835297,3
2020Q1,300760,迈瑞医疗,0.2335774526000023,0.06172710475400922,2
2020Q1,300782,卓胜微,0.6269960403442383,0.11361250275487415,1
2020Q1,300832,新产业,0.0,0.0,0
2020Q1,300896,爱美客,0.0,0.0,0
2020Q1,300979,华利集团,0.0,0.0,0
2020Q1,300999,金龙鱼,0.0,0.0,0
2020Q1,301236,软通动力,0.0,0.0,0
2020Q1,301269,华大九天,0.0,0.0,0
2020Q1,302132,中航成飞,0.0,0.0,0
2020Q1,600000,浦发银行,0.0,0.0,0
2020Q1,600009,上海机场,0.07065264135599136,0.03461926111351825,5
2020Q1,600010,包钢股份,0.0,0.0,0
2020Q1,600011,华能国际,0.0,0.0,0
2020Q1,600015,华夏银行,0.0,0.0,0
2020Q1,600016,民生银行,0.0,0.0,0
2020Q1,600018,上港集团,0.0,0.0,0
2020Q1,600019,宝钢股份,0.0,0.0,0
2020Q1,600023,浙能电力,0.0,0.0,0
2020Q1,600025,华能水电,0.0,0.0,0
2020Q1,600026,中远海能,0.0,0.0,0
2020Q1,600027,华电国际,0.0,0.0,0
2020Q1,600028,中国石化,0.0,0.0,0
2020Q1,600029,南方航空,0.0,0.0,0
2020Q1,600030,中信证券,0.06970387324690819,0.012742928917991498,3
2020Q1,600031,三一重工,0.1604856476187706,0.03237875792275157,2
2020Q1,600036,招商银行,0.061630312353372574,0.03427480058102029,4
2020Q1,600039,四川路桥,0.0,0.0,0
2020Q1,600048,保利发展,0.0,0.0,0
2020Q1,600050,中国联通,0.0,0.0,0
2020Q1,600061,国投资本,0.0,0.0,0
2020Q1,600066,宇通客车,0.0,0.0,0
2020Q1,600085,同仁堂,0.0,0.0,0
2020Q1,600089,特变电工,0.0,0.0,0
2020Q1,600104,上汽集团,0.0,0.0,0
2020Q1,600111,北方稀土,0.0,0.0,0
2020Q1,600115,中国东航,0.0,0.0,0
2020Q1,600150,中国船舶,0.0,0.0,0
2020Q1,600160,巨化股份,0.15486761927604675,0.11361250275487415,1
2020Q1,600161,天坛生物,0.12222538888454437,0.11361250275487415,1
2020Q1,600176,中国巨石,0.06520264595746994,0.11361250275487415,1
2020Q1,600183,生益科技,0.08314861357212067,0.11361250275487415,1
2020Q1,600188,兖矿能源,0.1127769947052002,0.11361250275487415,1
2020Q1,600196,复星医药,0.2628166973590851,0.11361250275487415,1
2020Q1,600219,南山铝业,0.0,0.0,0
2020Q1,600233,圆通速递,0.0,0.0,0
2020Q1,600276,恒瑞医药,0.12984809279441833,0.11361250275487415,1
2020Q1,600309,万华化学,0.10763068497180939,0.11361250275487415,1
2020Q1,600332,白云山,0.0,0.0,0
2020Q1,600346,恒力石化,0.108437180519104,0.11361250275487415,1
2020Q1,600362,江西铜业,0.0,0.0,0
2020Q1,600372,中航机载,0.0,0.0,0
2020Q1,600377,宁沪高速,0.0,0.0,0
2020Q1,600406,国电南瑞,0.19972553849220276,0.11361250275487415,1
2020Q1,600415,小商品城,0.0,0.0,0
2020Q1,600426,华鲁恒升,0.015671472996473312,0.11361250275487415,1
2020Q1,600436,片仔癀,0.0,0.0,0
2020Q1,600438,通威股份,0.031836685724556446,0.0030552553416020754,2
2020Q1,600460,士兰微,0.0,0.0,0
2020Q1,600482,中国动力,0.0,0.0,0
2020Q1,600489,中金黄金,0.0,0.0,0
2020Q1,600515,海南机场,0.0,0.0,0
2020Q1,600519,贵州茅台,0.3214331418275833,0.273413075831416,2
2020Q1,600547,山东黄金,0.3315090239048004,0.11361250275487415,1
2020Q1,600570,恒生电子,0.10230787005275488,0.05825783119943737,4
2020Q1,600584,长电科技,0.0,0.0,0
2020Q1,600585,海螺水泥,0.07970756478607655,0.02956278736230305,2
2020Q1,600588,用友网络,0.05713505670428276,0.02939553549652166,2
2020Q1,600600,青岛啤酒,0.07057456485927105,0.02939660760698066,2
2020Q1,600660,福耀玻璃,0.0,0.0,0
2020Q1,600674,川投能源,0.0,0.0,0
2020Q1,600690,海尔智家,0.0,0.0,0
2020Q1,600741,华域汽车,0.0,0.0,0
2020Q1,600760,中航沈飞,0.0,0.0,0
2020Q1,600795,国电电力,0.0,0.0,0
2020Q1,600803,新奥股份,0.0,0.0,0
2020Q1,600809,山西汾酒,0.17540667951107025,0.06978272674030554,2
2020Q1,600845,宝信软件,0.0,0.0,0
2020Q1,600875,东方电气,0.0,0.0,0
2020Q1,600886,国投电力,0.0,0.0,0
2020Q1,600887,伊利股份,0.0,0.0,0
2020Q1,600893,航发动力,0.0,0.0,0
2020Q1,600900,长江电力,0.0,0.0,0
2020Q1,600905,三峡能源,0.0,0.0,0
2020Q1,600918,中泰证券,0.0,0.0,0
2020Q1,600919,江苏银行,0.008473525755107403,0.11361250275487415,1
2020Q1,600926,杭州银行,0.0,0.0,0
2020Q1,600938,中国海油,0.0,0.0,0
2020Q1,600941,中国移动,0.0,0.0,0
2020Q1,600958,东方证券,0.0,0.0,0
2020Q1,600989,宝丰能源,0.0,0.0,0
2020Q1,600999,招商证券,0.07054157555103302,0.11361250275487415,1
2020Q1,601006,大秦铁路,0.0,0.0,0
2020Q1,601009,南京银行,0.0,0.0,0
2020Q1,601012,隆基绿能,0.2490495890378952,0.11361250275487415,1
2020Q1,601021,春秋航空,0.0,0.0,0
2020Q1,601058,赛轮轮胎,0.0,0.0,0
2020Q1,601059,信达证券,0.0,0.0,0
2020Q1,601066,中信建投,0.09291113913059235,0.11361250275487415,1
2020Q1,601077,渝农商行,0.0640517920255661,0.11361250275487415,1
2020Q1,601088,中国神华,0.0,0.0,0
2020Q1,601100,恒立液压,0.14538107067346573,0.1206701263391455,3
2020Q1,601111,中国国航,0.0,0.0,0
2020Q1,601117,中国化学,0.0,0.0,0
2020Q1,601127,赛力斯,0.0,0.0,0
2020Q1,601136,首创证券,0.0,0.0,0
2020Q1,601138,工业富联,0.0,0.0,0
2020Q1,601166,兴业银行,0.0,0.0,0
2020Q1,601169,北京银行,0.0,0.0,0
2020Q1,601186,中国铁建,0.0,0.0,0
2020Q1,601211,国泰海通,0.0,0.0,0
2020Q1,601225,陕西煤业,0.07273993268609047,0.0202686881350482,2
2020Q1,601229,上海银行,0.0,0.0,0
2020Q1,601236,红塔证券,0.0,0.0,0
2020Q1,601238,广汽集团,0.23837041854858398,0.11361250275487415,1
2020Q1,601288,农业银行,0.0,0.0,0
2020Q1,601298,青岛港,0.0,0.0,0
2020Q1,601318,中国平安,0.06843192037194967,0.0730731852042007,2
2020Q1,601319,中国人保,0.0,0.0,0
2020Q1,601328,交通银行,0.0,0.0,0
2020Q1,601336,新华保险,0.0,0.0,0
2020Q1,601360,三六零,0.0,0.0,0
2020Q1,601377,兴业证券,0.0,0.0,0
2020Q1,601390,中国中铁,0.07039301097393036,0.05442085373423659,2
2020Q1,601398,工商银行,0.0,0.0,0
2020Q1,601600,中国铝业,0.06777922064065933,0.11361250275487415,1
2020Q1,601601,中国太保,0.11397872120141983,0.016119769743005063,3
2020Q1,601607,上海医药,0.0,0.0,0
2020Q1,601618,中国中冶,0.0,0.0,0
2020Q1,601628,中国人寿,0.08453954383730888,0.007036126599310247,2
2020Q1,601633,长城汽车,0.20759181372289146,0.19158465464598395,7
2020Q1,601658,邮储银行,0.0,0.0,0
2020Q1,601668,中国建筑,0.0,0.0,0
2020Q1,601669,中国电建,0.0,0.0,0
2020Q1,601688,华泰证券,0.12612134218215942,0.11361250275487415,1
2020Q1,601689,拓普集团,0.3293273448944092,0.11361250275487415,1
2020Q1,601698,中国卫通,0.0,0.0,0
2020Q1,601699,潞安环能,0.0,0.0,0
2020Q1,601728,中国电信,0.0,0.0,0
2020Q1,601766,中国中车,0.0,0.0,0
2020Q1,601788,光大证券,0.0,0.0,0
2020Q1,601799,星宇股份,0.0,0.0,0
2020Q1,601800,中国交建,0.0,0.0,0
2020Q1,601808,中海油服,0.09351743385195732,0.029471431433977652,2
2020Q1,601816,京沪高铁,0.0,0.0,0
2020Q1,601818,光大银行,0.08740441501140594,0.11361250275487415,1
2020Q1,601825,沪农商行,0.0,0.0,0
2020Q1,601838,成都银行,0.0,0.0,0
2020Q1,601857,中国石油,0.0,0.0,0
2020Q1,601865,福莱特,0.0,0.0,0
2020Q1,601868,中国能建,0.0,0.0,0
2020Q1,601872,招商轮船,0.0,0.0,0
2020Q1,601877,正泰电器,0.0,0.0,0
2020Q1,601878,浙商证券,0.0,0.0,0
2020Q1,601881,中国银河,0.0,0.0,0
2020Q1,601888,中国中免,0.13624033331871033,0.11361250275487415,1
2020Q1,601898,中煤能源,0.0,0.0,0
2020Q1,601899,紫金矿业,0.11687907576560974,0.11361250275487415,1
2020Q1,601901,方正证券,0.0,0.0,0
2020Q1,601916,浙商银行,0.0,0.0,0
2020Q1,601919,中远海控,0.0,0.0,0
2020Q1,601939,建设银行,0.03806320205330849,0.11361250275487415,1
2020Q1,601985,中国核电,0.0,0.0,0
2020Q1,601988,中国银行,0.0,0.0,0
2020Q1,601995,中金公司,0.0,0.0,0
2020Q1,601998,中信银行,0.041183389723300934,0.11361250275487415,1
2020Q1,603019,中科曙光,0.106683149933815,0.033425548662504516,2
2020Q1,603195,公牛集团,0.728959321975708,0.11361250275487415,1
2020Q1,603259,药明康德,0.13075117897242308,0.08511023662576592,5
2020Q1,603260,合盛硅业,0.0,0.0,0
2020Q1,603288,海天味业,0.025981515645980835,0.11361250275487415,1
2020Q1,603296,华勤技术,0.0,0.0,0
2020Q1,603369,今世缘,0.22975054383277893,0.11361250275487415,1
2020Q1,603392,万泰生物,0.0,0.0,0
2020Q1,603501,豪威集团,0.0,0.0,0
2020Q1,603799,华友钴业,0.14164650440216064,0.11361250275487415,1
2020Q1,603806,福斯特,0.04832470417022705,0.000923790430729967,2
2020Q1,603833,欧派家居,0.0,0.0,0
2020Q1,603986,兆易创新,0.34604591131210327,0.13400978235045058,2
2020Q1,603993,洛阳钼业,0.07675076276063919,0.11361250275487415,1
2020Q1,605117,德业股份,0.0,0.0,0
2020Q1,605499,东鹏饮料,0.0,0.0,0
2020Q1,688008,澜起科技,0.37644678354263306,0.11361250275487415,1
2020Q1,688009,中国通号,0.0,0.0,0
2020Q1,688012,中微公司,0.0,0.0,0
2020Q1,688036,传音控股,0.0,0.0,0
2020Q1,688041,海光信息,0.0,0.0,0
2020Q1,688047,龙芯中科,0.0,0.0,0
2020Q1,688082,盛美上海,0.0,0.0,0
2020Q1,688111,金山办公,0.17928150296211243,0.11361250275487415,1
2020Q1,688126,沪硅产业,0.0,0.0,0
2020Q1,688169,石头科技,0.0,0.0,0
2020Q1,688187,时代电气,0.0,0.0,0
2020Q1,688223,晶科能源,0.0,0.0,0
2020Q1,688256,寒武纪,0.0,0.0,0
2020Q1,688271,联影医疗,0.0,0.0,0
2020Q1,688303,大全能源,0.0,0.0,0
2020Q1,688396,华润微,0.0,0.0,0
2020Q1,688472,阿特斯,0.0,0.0,0
2020Q1,688506,百利天恒,0.0,0.0,0
2020Q1,688599,天合光能,0.0,0.0,0
2020Q1,688981,中芯国际,0.0,0.0,0
