quarter,stock,name,score_mean,score_std,n_reports
2024Q2,000983,山西焦煤,0.0,0.0,0
2024Q2,000999,华润三九,0.0,0.0,0
2024Q2,001289,龙源电力,0.0438680574297905,0.06761626474561051,1
2024Q2,001391,国货航,0.0,0.0,0
2024Q2,001965,招商公路,0.005806011613458395,0.014038191301034102,2
2024Q2,001979,招商蛇口,0.0,0.0,0
2024Q2,002001,新和成,-0.004194884095340967,0.026465904763806877,2
2024Q2,002027,分众传媒,0.008534714579582214,0.0401010311259401,3
2024Q2,002028,思源电气,0.09450729377567768,0.05738069783043311,2
2024Q2,002049,紫光国微,0.0,0.0,0
2024Q2,002050,三花智控,0.0,0.0,0
2024Q2,002074,国轩高科,0.1016702875494957,0.10413265062106312,2
2024Q2,002129,TCL中环,-0.037552349269390106,0.06761626474561051,1
2024Q2,002142,宁波银行,-0.01065178271383047,0.01126351206813589,5
2024Q2,002179,中航光电,-0.016196222975850105,0.06761626474561051,1
2024Q2,002180,纳思达,0.004082225263118744,0.06761626474561051,1
2024Q2,002230,科大讯飞,0.0,0.0,0
2024Q2,002236,大华股份,0.0,0.0,0
2024Q2,002241,歌尔股份,-0.008148443419486284,0.024594945572313558,2
2024Q2,002252,上海莱士,0.004652437753975391,0.06761626474561051,1
2024Q2,002304,洋河股份,0.0,0.0,0
2024Q2,002311,海大集团,-0.0024263155355583876,0.002613391115695434,2
2024Q2,002352,顺丰控股,0.0,0.0,0
2024Q2,002371,北方华创,0.05887531861662865,0.011494848492391059,4
2024Q2,002415,海康威视,-0.021237432956695557,0.06761626474561051,1
2024Q2,002422,科伦药业,0.0,0.0,0
2024Q2,002459,晶澳科技,-0.026282818987965584,0.01503585396194703,2
2024Q2,002460,赣锋锂业,0.009197096806019545,0.018346489571022265,2
2024Q2,002463,沪电股份,0.08267324790358543,0.02774498061513803,2
2024Q2,002466,天齐锂业,-0.011075757443904877,0.06761626474561051,1
2024Q2,002475,立讯精密,0.0,0.0,0
2024Q2,002493,荣盛石化,-0.005529242878158887,0.02017703108149794,3
2024Q2,002594,比亚迪,0.011773737860494293,0.026967092638691768,8
2024Q2,002600,领益智造,0.0,0.0,0
2024Q2,002601,龙佰集团,-0.018028385937213898,0.06761626474561051,1
2024Q2,002648,卫星化学,0.08329983428120613,0.057621838390010165,2
2024Q2,002709,天赐材料,-0.01093380805104971,0.06761626474561051,1
2024Q2,002714,牧原股份,0.020246946485713124,0.038547682505538555,4
2024Q2,002736,国信证券,0.0,0.0,0
2024Q2,002916,深南电路,0.0,0.0,0
2024Q2,002920,德赛西威,0.012131895869970322,0.06389426409430302,2
2024Q2,002938,鹏鼎控股,0.032738301903009415,0.06761626474561051,1
2024Q2,003816,中国广核,-0.019292514771223068,0.06761626474561051,1
2024Q2,300014,亿纬锂能,0.09160414338111877,0.09894067518341523,2
2024Q2,300015,爱尔眼科,0.0,0.0,0
2024Q2,300033,同花顺,0.0,0.0,0
2024Q2,300059,东方财富,0.0,0.0,0
2024Q2,300122,智飞生物,0.0,0.0,0
2024Q2,300124,汇川技术,-0.03032854199409485,0.06761626474561051,1
2024Q2,300274,阳光电源,0.0,0.0,0
2024Q2,300308,中际旭创,0.25854407250881195,0.11565096766948842,5
2024Q2,300316,晶盛机电,0.20970511436462402,0.06761626474561051,1
2024Q2,300347,泰格医药,0.0,0.0,0
2024Q2,300394,天孚通信,0.23764249682426453,0.06761626474561051,1
2024Q2,300408,三环集团,0.0,0.0,0
2024Q2,300413,芒果超媒,-0.005007936619222164,0.06761626474561051,1
2024Q2,300418,昆仑万维,-0.012980804778635502,0.06761626474561051,1
2024Q2,300433,蓝思科技,-0.01740529015660286,0.06761626474561051,1
2024Q2,300442,润泽科技,0.060353269800543785,0.0295586833129293,2
2024Q2,300498,温氏股份,0.0616937018930912,0.06761626474561051,1
2024Q2,300502,新易盛,0.12830571979284286,0.05825955905597138,5
2024Q2,300628,亿联网络,0.0,0.0,0
2024Q2,300661,圣邦股份,0.0459589883685112,0.06761626474561051,1
2024Q2,300750,宁德时代,0.1648930460214615,0.06761626474561051,1
2024Q2,300759,康龙化成,-0.013260834850370884,0.004760724932417371,2
2024Q2,300760,迈瑞医疗,0.01819053664803505,0.02809046519411972,3
2024Q2,300782,卓胜微,0.05490908399224281,0.06761626474561051,1
2024Q2,300832,新产业,0.023768743500113487,0.007007233088716158,3
2024Q2,300896,爱美客,0.06631937250494957,0.008802227065886493,2
2024Q2,300979,华利集团,0.001282026804983616,0.021415789069117258,5
2024Q2,300999,金龙鱼,0.0,0.0,0
2024Q2,301236,软通动力,0.0,0.0,0
2024Q2,301269,华大九天,0.4983566999435425,0.5872730913327362,2
2024Q2,302132,中航成飞,0.0,0.0,0
2024Q2,600000,浦发银行,0.015523753128945827,0.06761626474561051,1
2024Q2,600009,上海机场,0.007451089719931285,0.024291662082190954,3
2024Q2,600010,包钢股份,0.0,0.0,0
2024Q2,600011,华能国际,0.02059747651219368,0.06761626474561051,1
2024Q2,600015,华夏银行,0.0,0.0,0
2024Q2,600016,民生银行,0.0,0.0,0
2024Q2,600018,上港集团,0.0,0.0,0
2024Q2,600019,宝钢股份,0.0,0.0,0
2024Q2,600023,浙能电力,0.0,0.0,0
2024Q2,600025,华能水电,0.0,0.0,0
2024Q2,600026,中远海能,0.0,0.0,0
2024Q2,600027,华电国际,0.013561688363552094,0.03163582223862943,4
2024Q2,600028,中国石化,0.0,0.0,0
2024Q2,600029,南方航空,0.0,0.0,0
2024Q2,600030,中信证券,0.019760014954954386,0.031163508205134104,2
2024Q2,600031,三一重工,0.0,0.0,0
2024Q2,600036,招商银行,-0.007927879691123962,0.06761626474561051,1
2024Q2,600039,四川路桥,0.0,0.0,0
2024Q2,600048,保利发展,0.0,0.0,0
2024Q2,600050,中国联通,0.0,0.0,0
2024Q2,600061,国投资本,0.0,0.0,0
2024Q2,600066,宇通客车,0.004169808235019445,0.0017298903968048182,2
2024Q2,600085,同仁堂,0.0,0.0,0
2024Q2,600089,特变电工,0.0,0.0,0
2024Q2,600104,上汽集团,0.00331322755664587,0.020799002173525538,2
2024Q2,600111,北方稀土,0.06415675580501556,0.06761626474561051,1
2024Q2,600115,中国东航,0.0,0.0,0
2024Q2,600150,中国船舶,0.0,0.0,0
2024Q2,600160,巨化股份,0.0,0.0,0
2024Q2,600161,天坛生物,0.020235683768987656,0.06761626474561051,1
2024Q2,600176,中国巨石,-0.005360308103263378,0.06761626474561051,1
2024Q2,600183,生益科技,0.0,0.0,0
2024Q2,600188,兖矿能源,0.028414787724614143,0.06761626474561051,1
2024Q2,600196,复星医药,0.0,0.0,0
2024Q2,600219,南山铝业,0.02411426231265068,0.06761626474561051,1
2024Q2,600233,圆通速递,0.00953028816729784,0.06761626474561051,1
2024Q2,600276,恒瑞医药,-0.004366945009678602,0.025996224235268522,2
2024Q2,600309,万华化学,0.030364874750375748,0.06761626474561051,1
2024Q2,600332,白云山,-0.043496567755937576,0.06761626474561051,1
2024Q2,600346,恒力石化,0.01851617752108723,0.01876385623343745,5
2024Q2,600362,江西铜业,0.0,0.0,0
2024Q2,600372,中航机载,0.0,0.0,0
2024Q2,600377,宁沪高速,0.0,0.0,0
2024Q2,600406,国电南瑞,0.03480910137295723,0.06761626474561051,1
2024Q2,600415,小商品城,0.011699009279254824,0.014359437132244105,2
2024Q2,600426,华鲁恒升,-0.020005673868581653,0.02805789714237264,4
2024Q2,600436,片仔癀,0.0,0.0,0
2024Q2,600438,通威股份,0.0,0.0,0
2024Q2,600460,士兰微,0.041506629437208176,0.06761626474561051,1
2024Q2,600482,中国动力,0.0,0.0,0
2024Q2,600489,中金黄金,0.036537423729896545,0.06761626474561051,1
2024Q2,600515,海南机场,-0.013584778644144535,0.06761626474561051,1
2024Q2,600519,贵州茅台,0.06137148421257734,0.07292329861457861,5
2024Q2,600547,山东黄金,0.0,0.0,0
2024Q2,600570,恒生电子,0.0,0.0,0
2024Q2,600584,长电科技,0.01912362314760685,0.07979594076520934,2
2024Q2,600585,海螺水泥,0.0,0.0,0
2024Q2,600588,用友网络,0.0,0.0,0
2024Q2,600600,青岛啤酒,0.019748229160904886,0.03815081584775614,5
2024Q2,600660,福耀玻璃,0.0,0.0,0
2024Q2,600674,川投能源,0.029453478753566742,0.06761626474561051,1
2024Q2,600690,海尔智家,0.0,0.0,0
2024Q2,600741,华域汽车,-0.03291918709874153,0.06761626474561051,1
2024Q2,600760,中航沈飞,0.0,0.0,0
2024Q2,600795,国电电力,-0.0024489276111125946,0.06761626474561051,1
2024Q2,600803,新奥股份,0.037249029614031315,0.009299869394233795,2
2024Q2,600809,山西汾酒,0.033528766594827175,0.05418764859878872,5
2024Q2,600845,宝信软件,0.10002189856022596,0.08508448445808475,5
2024Q2,600875,东方电气,0.0,0.0,0
2024Q2,600886,国投电力,0.0,0.0,0
2024Q2,600887,伊利股份,0.00632022789795883,0.009476297378030383,2
2024Q2,600893,航发动力,0.0,0.0,0
2024Q2,600900,长江电力,0.0,0.0,0
2024Q2,600905,三峡能源,0.0,0.0,0
2024Q2,600918,中泰证券,0.0014432138996198773,0.06761626474561051,1
2024Q2,600919,江苏银行,0.0,0.0,0
2024Q2,600926,杭州银行,-0.01737853093072772,0.007080934626177898,2
2024Q2,600938,中国海油,0.1210629977285862,0.13941873503258861,2
2024Q2,600941,中国移动,0.0,0.0,0
2024Q2,600958,东方证券,0.0,0.0,0
2024Q2,600989,宝丰能源,0.03155340440571308,0.03416440662450278,2
2024Q2,600999,招商证券,0.0,0.0,0
2024Q2,601006,大秦铁路,0.0,0.0,0
2024Q2,601009,南京银行,-0.017108872532844543,0.06761626474561051,1
2024Q2,601012,隆基绿能,0.0,0.0,0
2024Q2,601021,春秋航空,-0.012974939309060574,0.06761626474561051,1
2024Q2,601058,赛轮轮胎,0.0042539804126136005,0.010642243633606847,3
2024Q2,601059,信达证券,0.0,0.0,0
2024Q2,601066,中信建投,0.0,0.0,0
2024Q2,601077,渝农商行,0.0,0.0,0
2024Q2,601088,中国神华,0.0204543424770236,0.0003451155177644079,2
2024Q2,601100,恒立液压,0.035519149620085955,0.06476046019799833,2
2024Q2,601111,中国国航,0.0,0.0,0
2024Q2,601117,中国化学,0.0,0.0,0
2024Q2,601127,赛力斯,-0.00452658673748374,0.018374648934183606,2
2024Q2,601136,首创证券,0.0,0.0,0
2024Q2,601138,工业富联,0.25065503517786664,0.07555397746154432,3
2024Q2,601166,兴业银行,0.0,0.0,0
2024Q2,601169,北京银行,0.0,0.0,0
2024Q2,601186,中国铁建,0.0,0.0,0
2024Q2,601211,国泰海通,0.0,0.0,0
2024Q2,601225,陕西煤业,0.0,0.0,0
2024Q2,601229,上海银行,0.0,0.0,0
2024Q2,601236,红塔证券,0.0,0.0,0
2024Q2,601238,广汽集团,-0.031466566026210785,0.06761626474561051,1
2024Q2,601288,农业银行,0.0,0.0,0
2024Q2,601298,青岛港,0.0,0.0,0
2024Q2,601318,中国平安,-0.014853046741336584,0.01138801590591531,2
2024Q2,601319,中国人保,0.0,0.0,0
2024Q2,601328,交通银行,0.0,0.0,0
2024Q2,601336,新华保险,0.0,0.0,0
2024Q2,601360,三六零,0.0,0.0,0
2024Q2,601377,兴业证券,0.0,0.0,0
2024Q2,601390,中国中铁,0.0,0.0,0
2024Q2,601398,工商银行,-0.024275686591863632,0.06761626474561051,1
2024Q2,601600,中国铝业,0.0,0.0,0
2024Q2,601601,中国太保,0.011358643416315317,0.0069712909168658235,2
2024Q2,601607,上海医药,0.0,0.0,0
2024Q2,601618,中国中冶,0.0,0.0,0
2024Q2,601628,中国人寿,0.022602830082178116,0.06761626474561051,1
2024Q2,601633,长城汽车,0.0329948840662837,0.06265441576367886,2
2024Q2,601658,邮储银行,-0.0040054091562827425,0.02802569707464203,3
2024Q2,601668,中国建筑,-0.01261169370263815,0.06761626474561051,1
2024Q2,601669,中国电建,0.0,0.0,0
2024Q2,601688,华泰证券,0.022051101550459862,0.06761626474561051,1
2024Q2,601689,拓普集团,0.018265878936896723,0.02351975139353555,3
2024Q2,601698,中国卫通,0.0,0.0,0
2024Q2,601699,潞安环能,0.0,0.0,0
2024Q2,601728,中国电信,0.0,0.0,0
2024Q2,601766,中国中车,0.005306633189320564,0.0011735339744036006,3
2024Q2,601788,光大证券,0.0,0.0,0
2024Q2,601799,星宇股份,-0.03435932223995527,0.013734830524358763,3
2024Q2,601800,中国交建,0.017011340707540512,0.06761626474561051,1
2024Q2,601808,中海油服,0.029202552512288094,0.06761626474561051,1
2024Q2,601816,京沪高铁,0.003383999690413475,0.06761626474561051,1
2024Q2,601818,光大银行,0.0,0.0,0
2024Q2,601825,沪农商行,0.0,0.0,0
2024Q2,601838,成都银行,0.0,0.0,0
2024Q2,601857,中国石油,0.05519481049850583,0.0661730487043334,2
2024Q2,601865,福莱特,0.06105411984026432,0.0338519456947112,2
2024Q2,601868,中国能建,0.0,0.0,0
2024Q2,601872,招商轮船,0.0,0.0,0
2024Q2,601877,正泰电器,0.0,0.0,0
2024Q2,601878,浙商证券,0.0,0.0,0
2024Q2,601881,中国银河,-0.06499487906694412,0.06761626474561051,1
2024Q2,601888,中国中免,0.03642053611929441,0.07470945765429818,8
2024Q2,601898,中煤能源,0.024492722004652023,0.06761626474561051,1
2024Q2,601899,紫金矿业,0.09487157873809338,0.032589287235417715,4
2024Q2,601901,方正证券,0.0,0.0,0
2024Q2,601916,浙商银行,0.0,0.0,0
2024Q2,601919,中远海控,0.0,0.0,0
2024Q2,601939,建设银行,0.0,0.0,0
2024Q2,601985,中国核电,0.01681145653128624,0.0318246164268864,2
2024Q2,601988,中国银行,0.0,0.0,0
2024Q2,601995,中金公司,0.0,0.0,0
2024Q2,601998,中信银行,-0.015237024985253811,0.06761626474561051,1
2024Q2,603019,中科曙光,0.15055819476644197,0.1311300431679069,3
2024Q2,603195,公牛集团,0.0,0.0,0
2024Q2,603259,药明康德,0.021275348961353302,0.06761626474561051,1
2024Q2,603260,合盛硅业,0.0,0.0,0
2024Q2,603288,海天味业,0.0,0.0,0
2024Q2,603296,华勤技术,0.031106336042284966,0.06761626474561051,1
2024Q2,603369,今世缘,-0.006890519987791777,0.06761626474561051,1
2024Q2,603392,万泰生物,0.0,0.0,0
2024Q2,603501,豪威集团,0.00407505006599725,0.026032152038448005,3
2024Q2,603799,华友钴业,0.0,0.0,0
2024Q2,603806,福斯特,0.0869020251557231,0.12235580673792007,3
2024Q2,603833,欧派家居,0.010738949291408062,0.06761626474561051,1
2024Q2,603986,兆易创新,0.13582299053668975,0.07086191030896692,5
2024Q2,603993,洛阳钼业,0.09122162560621898,0.013603114026314268,3
2024Q2,605117,德业股份,0.25382131338119507,0.06761626474561051,1
2024Q2,605499,东鹏饮料,0.022725290167727508,0.038609760701899,4
2024Q2,688008,澜起科技,0.19532151520252228,0.15780212087675963,2
2024Q2,688009,中国通号,0.0,0.0,0
2024Q2,688012,中微公司,0.0,0.0,0
2024Q2,688036,传音控股,-0.019862841349095106,0.011299976407732115,2
2024Q2,688041,海光信息,0.0,0.0,0
2024Q2,688047,龙芯中科,0.047846753150224686,0.06761626474561051,1
2024Q2,688082,盛美上海,0.22514644265174866,0.06761626474561051,1
2024Q2,688111,金山办公,0.17437806725502014,0.06761626474561051,1
2024Q2,688126,沪硅产业,0.0,0.0,0
2024Q2,688169,石头科技,0.03379129463185867,0.019647623046911856,3
2024Q2,688187,时代电气,0.0,0.0,0
2024Q2,688223,晶科能源,0.019297750977178414,0.04443626995157167,3
2024Q2,688256,寒武纪,0.0,0.0,0
2024Q2,688271,联影医疗,0.17030100524425507,0.06761626474561051,1
2024Q2,688303,大全能源,0.0,0.0,0
2024Q2,688396,华润微,-0.012804528698325157,0.06761626474561051,1
2024Q2,688472,阿特斯,0.0,0.0,0
2024Q2,688506,百利天恒,0.0,0.0,0
2024Q2,688599,天合光能,0.036909524351358414,0.06761626474561051,1
2024Q2,688981,中芯国际,0.026956540532410145,0.0076075522543319314,2
