quarter,stock,name,score_mean,score_std,n_reports
2021Q2,002920,德赛西威,0.10751387104392052,0.04022624296603291,2
2021Q2,002938,鹏鼎控股,0.0,0.0,0
2021Q2,003816,中国广核,0.0,0.0,0
2021Q2,300014,亿纬锂能,0.11716866493225098,0.10887277837073228,1
2021Q2,300015,爱尔眼科,0.026335633359849453,0.0092543796290348,5
2021Q2,300033,同花顺,0.0,0.0,0
2021Q2,300059,东方财富,0.09735155291855335,0.06170817523988435,4
2021Q2,300122,智飞生物,0.08959290074805419,0.04918968363065258,6
2021Q2,300124,汇川技术,0.11896248906850815,0.09263324125307802,2
2021Q2,300274,阳光电源,0.0,0.0,0
2021Q2,300308,中际旭创,0.1361856311559677,0.10887277837073228,1
2021Q2,300316,晶盛机电,0.2063167467713356,0.1600504971941339,2
2021Q2,300347,泰格医药,0.1653517186641693,0.10887277837073228,1
2021Q2,300394,天孚通信,0.0,0.0,0
2021Q2,300408,三环集团,0.0,0.0,0
2021Q2,300413,芒果超媒,0.035070093193401895,0.08166133815092927,6
2021Q2,300418,昆仑万维,0.0,0.0,0
2021Q2,300433,蓝思科技,0.11962388455867767,0.10887277837073228,1
2021Q2,300442,润泽科技,0.0,0.0,0
2021Q2,300498,温氏股份,0.0,0.0,0
2021Q2,300502,新易盛,0.4461600184440613,0.10887277837073228,1
2021Q2,300628,亿联网络,0.0,0.0,0
2021Q2,300661,圣邦股份,0.10810742154717445,0.043137273109119724,2
2021Q2,300750,宁德时代,0.27880625799298286,0.11204036604803708,4
2021Q2,300759,康龙化成,0.0,0.0,0
2021Q2,300760,迈瑞医疗,0.11047853901982307,0.06073236010381117,2
2021Q2,300782,卓胜微,0.15553409978747368,0.0639941995404784,2
2021Q2,300832,新产业,0.11270269006490707,0.10887277837073228,1
2021Q2,300896,爱美客,0.19014214830739157,0.0910204040062054,7
2021Q2,300979,华利集团,0.09145897626876831,0.10887277837073228,1
2021Q2,300999,金龙鱼,0.0,0.0,0
2021Q2,301236,软通动力,0.0,0.0,0
2021Q2,301269,华大九天,0.0,0.0,0
2021Q2,302132,中航成飞,0.0,0.0,0
2021Q2,600000,浦发银行,0.0,0.0,0
2021Q2,600009,上海机场,0.0655130073428154,0.10887277837073228,1
2021Q2,600010,包钢股份,0.0,0.0,0
2021Q2,600011,华能国际,0.0,0.0,0
2021Q2,600015,华夏银行,0.0,0.0,0
2021Q2,600016,民生银行,0.0,0.0,0
2021Q2,600018,上港集团,0.0,0.0,0
2021Q2,600019,宝钢股份,0.10825356841087341,0.10887277837073228,1
2021Q2,600023,浙能电力,0.0,0.0,0
2021Q2,600025,华能水电,0.0,0.0,0
2021Q2,600026,中远海能,0.0,0.0,0
2021Q2,600027,华电国际,0.0,0.0,0
2021Q2,600028,中国石化,0.0,0.0,0
2021Q2,600029,南方航空,0.0,0.0,0
2021Q2,600030,中信证券,0.024202342610806227,0.022852064067999764,2
2021Q2,600031,三一重工,0.11398865282535553,0.06407354693355961,4
2021Q2,600036,招商银行,0.015527305193245411,0.10887277837073228,1
2021Q2,600039,四川路桥,0.0,0.0,0
2021Q2,600048,保利发展,0.05315269157290459,0.10887277837073228,1
2021Q2,600050,中国联通,0.018039030488580465,0.031392867403463344,2
2021Q2,600061,国投资本,0.0,0.0,0
2021Q2,600066,宇通客车,-0.006977187469601631,0.10887277837073228,1
2021Q2,600085,同仁堂,0.0,0.0,0
2021Q2,600089,特变电工,0.0,0.0,0
2021Q2,600104,上汽集团,0.009834696538746357,0.10887277837073228,1
2021Q2,600111,北方稀土,0.2539122998714447,0.10887277837073228,1
2021Q2,600115,中国东航,0.0,0.0,0
2021Q2,600150,中国船舶,0.07661913335323334,0.10887277837073228,1
2021Q2,600160,巨化股份,0.0,0.0,0
2021Q2,600161,天坛生物,0.09844404365867376,0.06460486286492866,4
2021Q2,600176,中国巨石,0.0,0.0,0
2021Q2,600183,生益科技,-0.008823856711387634,0.10887277837073228,1
2021Q2,600188,兖矿能源,0.0,0.0,0
2021Q2,600196,复星医药,0.12059766575694084,0.07788701774438168,5
2021Q2,600219,南山铝业,0.0,0.0,0
2021Q2,600233,圆通速递,0.024225089699029922,0.10887277837073228,1
2021Q2,600276,恒瑞医药,0.0860088171903044,0.0903783507350235,4
2021Q2,600309,万华化学,0.0,0.0,0
2021Q2,600332,白云山,0.0339384488761425,0.10887277837073228,1
2021Q2,600346,恒力石化,0.058073843363672495,0.06492495144520226,2
2021Q2,600362,江西铜业,0.13497602939605713,0.10887277837073228,1
2021Q2,600372,中航机载,0.0,0.0,0
2021Q2,600377,宁沪高速,0.0,0.0,0
2021Q2,600406,国电南瑞,0.0358223058283329,0.10887277837073228,1
2021Q2,600415,小商品城,0.0,0.0,0
2021Q2,600426,华鲁恒升,0.01283408747985959,0.014699813846047132,2
2021Q2,600436,片仔癀,0.0,0.0,0
2021Q2,600438,通威股份,0.26918259393423793,0.2499863261617113,5
2021Q2,600460,士兰微,0.1453874558210373,0.10887277837073228,1
2021Q2,600482,中国动力,0.0,0.0,0
2021Q2,600489,中金黄金,0.0,0.0,0
2021Q2,600515,海南机场,0.0,0.0,0
2021Q2,600519,贵州茅台,0.059768737953466676,0.07143789648604153,3
2021Q2,600547,山东黄金,0.0,0.0,0
2021Q2,600570,恒生电子,-0.022402461618185043,0.10887277837073228,1
2021Q2,600584,长电科技,0.0535783376544714,0.03156114330595464,2
2021Q2,600585,海螺水泥,0.03900090605020523,0.10887277837073228,1
2021Q2,600588,用友网络,0.09178137158354123,0.06009292028833337,3
2021Q2,600600,青岛啤酒,0.04622326558455825,0.05444429067473119,2
2021Q2,600660,福耀玻璃,0.061092253774404526,0.10887277837073228,1
2021Q2,600674,川投能源,0.0,0.0,0
2021Q2,600690,海尔智家,0.2613476812839508,0.10887277837073228,1
2021Q2,600741,华域汽车,-0.02677629515528679,0.10887277837073228,1
2021Q2,600760,中航沈飞,0.0,0.0,0
2021Q2,600795,国电电力,0.0,0.0,0
2021Q2,600803,新奥股份,0.0,0.0,0
2021Q2,600809,山西汾酒,0.283444260712713,0.24556384113900884,4
2021Q2,600845,宝信软件,0.20428799837827682,0.05675741320972153,4
2021Q2,600875,东方电气,0.0,0.0,0
2021Q2,600886,国投电力,0.0,0.0,0
2021Q2,600887,伊利股份,0.06778152659535408,0.03208263742125015,3
2021Q2,600893,航发动力,0.0,0.0,0
2021Q2,600900,长江电力,0.0,0.0,0
2021Q2,600905,三峡能源,0.0,0.0,0
2021Q2,600918,中泰证券,0.0,0.0,0
2021Q2,600919,江苏银行,0.0,0.0,0
2021Q2,600926,杭州银行,0.0,0.0,0
2021Q2,600938,中国海油,0.0,0.0,0
2021Q2,600941,中国移动,0.0,0.0,0
2021Q2,600958,东方证券,0.0,0.0,0
2021Q2,600989,宝丰能源,0.0,0.0,0
2021Q2,600999,招商证券,0.03971876483410597,0.022112909102428403,2
2021Q2,601006,大秦铁路,0.0,0.0,0
2021Q2,601009,南京银行,0.034619059413671494,0.10887277837073228,1
2021Q2,601012,隆基绿能,0.36987488468488056,0.1072270809463418,3
2021Q2,601021,春秋航空,-0.022501176223158836,0.10887277837073228,1
2021Q2,601058,赛轮轮胎,0.06050645262002945,0.020636452479059486,5
2021Q2,601059,信达证券,0.0,0.0,0
2021Q2,601066,中信建投,0.05265672877430916,0.10887277837073228,1
2021Q2,601077,渝农商行,0.0,0.0,0
2021Q2,601088,中国神华,0.0,0.0,0
2021Q2,601100,恒立液压,0.1155343558639288,0.10212545174175834,2
2021Q2,601111,中国国航,0.052873339504003525,0.10887277837073228,1
2021Q2,601117,中国化学,0.0,0.0,0
2021Q2,601127,赛力斯,0.0,0.0,0
2021Q2,601136,首创证券,0.0,0.0,0
2021Q2,601138,工业富联,0.0,0.0,0
2021Q2,601166,兴业银行,0.018906766083091497,0.004997091702856052,2
2021Q2,601169,北京银行,0.0,0.0,0
2021Q2,601186,中国铁建,0.0,0.0,0
2021Q2,601211,国泰海通,-0.0013597224606201053,0.10887277837073228,1
2021Q2,601225,陕西煤业,0.0,0.0,0
2021Q2,601229,上海银行,-0.004740104079246521,0.10887277837073228,1
2021Q2,601236,红塔证券,0.0,0.0,0
2021Q2,601238,广汽集团,0.04234760347753763,0.052758539320779896,4
2021Q2,601288,农业银行,0.0,0.0,0
2021Q2,601298,青岛港,0.0,0.0,0
2021Q2,601318,中国平安,0.0,0.0,0
2021Q2,601319,中国人保,0.005346869118511677,0.10887277837073228,1
2021Q2,601328,交通银行,0.0,0.0,0
2021Q2,601336,新华保险,0.0,0.0,0
2021Q2,601360,三六零,0.0,0.0,0
2021Q2,601377,兴业证券,0.0,0.0,0
2021Q2,601390,中国中铁,0.0,0.0,0
2021Q2,601398,工商银行,0.0,0.0,0
2021Q2,601600,中国铝业,0.0,0.0,0
2021Q2,601601,中国太保,0.002737724222242832,0.10887277837073228,1
2021Q2,601607,上海医药,0.059762982185930014,0.06684197582502896,2
2021Q2,601618,中国中冶,0.0,0.0,0
2021Q2,601628,中国人寿,0.04074778035283089,0.10887277837073228,1
2021Q2,601633,长城汽车,0.15084238350391388,0.04775506964741294,6
2021Q2,601658,邮储银行,0.005876614712178707,0.10887277837073228,1
2021Q2,601668,中国建筑,0.0,0.0,0
2021Q2,601669,中国电建,0.0,0.0,0
2021Q2,601688,华泰证券,0.0,0.0,0
2021Q2,601689,拓普集团,0.22406217083334923,0.2813456135240787,3
2021Q2,601698,中国卫通,0.0,0.0,0
2021Q2,601699,潞安环能,0.0,0.0,0
2021Q2,601728,中国电信,0.0,0.0,0
2021Q2,601766,中国中车,0.0,0.0,0
2021Q2,601788,光大证券,0.012787983752787113,0.10887277837073228,1
2021Q2,601799,星宇股份,0.0,0.0,0
2021Q2,601800,中国交建,0.0,0.0,0
2021Q2,601808,中海油服,0.0,0.0,0
2021Q2,601816,京沪高铁,0.0,0.0,0
2021Q2,601818,光大银行,0.0,0.0,0
2021Q2,601825,沪农商行,0.0,0.0,0
2021Q2,601838,成都银行,0.05626092478632927,0.10887277837073228,1
2021Q2,601857,中国石油,0.0,0.0,0
2021Q2,601865,福莱特,0.08157751150429249,0.0402378992038242,2
2021Q2,601868,中国能建,0.0,0.0,0
2021Q2,601872,招商轮船,0.0,0.0,0
2021Q2,601877,正泰电器,0.2444818913936615,0.10887277837073228,1
2021Q2,601878,浙商证券,0.0,0.0,0
2021Q2,601881,中国银河,0.0,0.0,0
2021Q2,601888,中国中免,0.08630153443664312,0.04694851414466449,4
2021Q2,601898,中煤能源,0.0,0.0,0
2021Q2,601899,紫金矿业,0.0,0.0,0
2021Q2,601901,方正证券,0.0,0.0,0
2021Q2,601916,浙商银行,0.0,0.0,0
2021Q2,601919,中远海控,0.0,0.0,0
2021Q2,601939,建设银行,0.05751967802643776,0.10887277837073228,1
2021Q2,601985,中国核电,0.0,0.0,0
2021Q2,601988,中国银行,0.0,0.0,0
2021Q2,601995,中金公司,0.0,0.0,0
2021Q2,601998,中信银行,0.0,0.0,0
2021Q2,603019,中科曙光,0.014710729010403156,0.10887277837073228,1
2021Q2,603195,公牛集团,0.0,0.0,0
2021Q2,603259,药明康德,0.06177503941580653,0.07186735794140345,2
2021Q2,603260,合盛硅业,0.0,0.0,0
2021Q2,603288,海天味业,0.005187769420444965,0.031603591767850193,2
2021Q2,603296,华勤技术,0.0,0.0,0
2021Q2,603369,今世缘,0.21008082975943884,0.0836522748071168,3
2021Q2,603392,万泰生物,0.14640110731124878,0.10887277837073228,1
2021Q2,603501,豪威集团,0.0,0.0,0
2021Q2,603799,华友钴业,0.25184818357229233,0.17828379284240156,2
2021Q2,603806,福斯特,-0.0004361513420008123,0.0025091508052303892,2
2021Q2,603833,欧派家居,0.038026295602321625,0.029813358279234408,2
2021Q2,603986,兆易创新,0.3270180197432637,0.23944970036919228,4
2021Q2,603993,洛阳钼业,0.0,0.0,0
2021Q2,605117,德业股份,0.6098567247390747,0.10887277837073228,1
2021Q2,605499,东鹏饮料,0.06905109932025273,0.05394977618793503,3
2021Q2,688008,澜起科技,0.0,0.0,0
2021Q2,688009,中国通号,0.0,0.0,0
2021Q2,688012,中微公司,0.15378427505493164,0.10887277837073228,1
2021Q2,688036,传音控股,0.1654963195323944,0.03399467863137137,2
2021Q2,688041,海光信息,0.0,0.0,0
2021Q2,688047,龙芯中科,0.0,0.0,0
2021Q2,688082,盛美上海,0.0,0.0,0
2021Q2,688111,金山办公,0.033347588032484055,0.10887277837073228,1
2021Q2,688126,沪硅产业,0.0,0.0,0
2021Q2,688169,石头科技,0.03243127465248108,0.002909439099555526,2
2021Q2,688187,时代电气,0.0,0.0,0
2021Q2,688223,晶科能源,0.0,0.0,0
2021Q2,688256,寒武纪,0.0,0.0,0
2021Q2,688271,联影医疗,0.0,0.0,0
2021Q2,688303,大全能源,0.0,0.0,0
2021Q2,688396,华润微,0.16832586377859116,0.08757363852989074,2
2021Q2,688472,阿特斯,0.0,0.0,0
2021Q2,688506,百利天恒,0.0,0.0,0
2021Q2,688599,天合光能,0.0,0.0,0
2021Q2,688981,中芯国际,-0.029195833951234818,0.10887277837073228,1
