quarter,stock,name,score_mean,score_std,n_reports
2023Q2,002600,领益智造,0.037841953337192535,0.017190003096941114,2
2023Q2,002601,龙佰集团,-0.019791418686509132,0.04822128344925262,1
2023Q2,002648,卫星化学,0.0,0.0,0
2023Q2,002709,天赐材料,0.0072536710649728775,0.026484681998352192,3
2023Q2,002714,牧原股份,0.0,0.0,0
2023Q2,002736,国信证券,0.0,0.0,0
2023Q2,002916,深南电路,0.0,0.0,0
2023Q2,002920,德赛西威,-0.010362411849200726,0.012119626158006446,5
2023Q2,002938,鹏鼎控股,0.0,0.0,0
2023Q2,003816,中国广核,0.0,0.0,0
2023Q2,300014,亿纬锂能,0.03445168025791645,0.012356879098405138,2
2023Q2,300015,爱尔眼科,-0.021178636699914932,0.04822128344925262,1
2023Q2,300033,同花顺,0.0,0.0,0
2023Q2,300059,东方财富,-0.02510214038193226,0.0022788673153449506,3
2023Q2,300122,智飞生物,-0.027595292776823044,0.009900400082330285,2
2023Q2,300124,汇川技术,0.025810029823333025,0.03124993822053979,2
2023Q2,300274,阳光电源,0.0,0.0,0
2023Q2,300308,中际旭创,0.1776641650746266,0.16122345598019439,6
2023Q2,300316,晶盛机电,0.014671395532786846,0.04822128344925262,1
2023Q2,300347,泰格医药,0.026533138938248158,0.06538009196954886,2
2023Q2,300394,天孚通信,0.0,0.0,0
2023Q2,300408,三环集团,0.0,0.0,0
2023Q2,300413,芒果超媒,-0.026976934168487787,0.00834003265032566,4
2023Q2,300418,昆仑万维,0.0,0.0,0
2023Q2,300433,蓝思科技,0.07426104694604874,0.04822128344925262,1
2023Q2,300442,润泽科技,0.0,0.0,0
2023Q2,300498,温氏股份,0.0,0.0,0
2023Q2,300502,新易盛,0.042229846119880676,0.04822128344925262,1
2023Q2,300628,亿联网络,0.02563921920955181,0.04822128344925262,1
2023Q2,300661,圣邦股份,0.038439881056547165,0.04822128344925262,1
2023Q2,300750,宁德时代,0.03672298416495323,0.04822128344925262,1
2023Q2,300759,康龙化成,0.0,0.0,0
2023Q2,300760,迈瑞医疗,-0.0023179827257990837,0.024896088562519146,5
2023Q2,300782,卓胜微,0.0,0.0,0
2023Q2,300832,新产业,0.0,0.0,0
2023Q2,300896,爱美客,0.02883821353316307,0.04822128344925262,1
2023Q2,300979,华利集团,-0.006735246298679461,0.008983578316108678,3
2023Q2,300999,金龙鱼,-0.029651403427124023,0.04822128344925262,1
2023Q2,301236,软通动力,0.0,0.0,0
2023Q2,301269,华大九天,0.23360100388526917,0.04822128344925262,1
2023Q2,302132,中航成飞,0.0,0.0,0
2023Q2,600000,浦发银行,0.0,0.0,0
2023Q2,600009,上海机场,0.0,0.0,0
2023Q2,600010,包钢股份,0.0,0.0,0
2023Q2,600011,华能国际,0.0,0.0,0
2023Q2,600015,华夏银行,0.0,0.0,0
2023Q2,600016,民生银行,0.0,0.0,0
2023Q2,600018,上港集团,0.0,0.0,0
2023Q2,600019,宝钢股份,0.0029089264571666718,0.010078658861018096,2
2023Q2,600023,浙能电力,0.0,0.0,0
2023Q2,600025,华能水电,-0.01467729639261961,0.04822128344925262,1
2023Q2,600026,中远海能,0.0,0.0,0
2023Q2,600027,华电国际,-0.010455125011503696,0.04822128344925262,1
2023Q2,600028,中国石化,-0.014792238362133503,0.04822128344925262,1
2023Q2,600029,南方航空,0.008605062030255795,0.04822128344925262,1
2023Q2,600030,中信证券,-0.03573472425341606,0.00665055669242046,2
2023Q2,600031,三一重工,0.014724123291671276,0.004316812062857239,3
2023Q2,600036,招商银行,-0.03655796870589256,0.04822128344925262,1
2023Q2,600039,四川路桥,0.0,0.0,0
2023Q2,600048,保利发展,-0.0258918977342546,0.01455397916475436,2
2023Q2,600050,中国联通,-0.030186591669917107,0.04822128344925262,1
2023Q2,600061,国投资本,0.0,0.0,0
2023Q2,600066,宇通客车,0.04766789823770523,0.04822128344925262,1
2023Q2,600085,同仁堂,0.0,0.0,0
2023Q2,600089,特变电工,0.0,0.0,0
2023Q2,600104,上汽集团,0.0,0.0,0
2023Q2,600111,北方稀土,0.0,0.0,0
2023Q2,600115,中国东航,0.004602068103849888,0.04822128344925262,1
2023Q2,600150,中国船舶,0.0,0.0,0
2023Q2,600160,巨化股份,-0.008739112876355648,0.04822128344925262,1
2023Q2,600161,天坛生物,0.0,0.0,0
2023Q2,600176,中国巨石,0.0,0.0,0
2023Q2,600183,生益科技,0.017257607076317072,0.0071633751789542234,2
2023Q2,600188,兖矿能源,0.002406318672001362,0.04822128344925262,1
2023Q2,600196,复星医药,0.0,0.0,0
2023Q2,600219,南山铝业,0.07853669673204422,0.04822128344925262,1
2023Q2,600233,圆通速递,0.0,0.0,0
2023Q2,600276,恒瑞医药,0.0,0.0,0
2023Q2,600309,万华化学,0.0,0.0,0
2023Q2,600332,白云山,0.0,0.0,0
2023Q2,600346,恒力石化,-0.016016166657209396,0.035848619997203304,3
2023Q2,600362,江西铜业,0.0,0.0,0
2023Q2,600372,中航机载,0.0,0.0,0
2023Q2,600377,宁沪高速,0.0,0.0,0
2023Q2,600406,国电南瑞,0.0,0.0,0
2023Q2,600415,小商品城,0.0,0.0,0
2023Q2,600426,华鲁恒升,-0.03595314547419548,0.04822128344925262,1
2023Q2,600436,片仔癀,-0.009992819279432297,0.04822128344925262,1
2023Q2,600438,通威股份,0.008451144210994244,0.027714088292268558,2
2023Q2,600460,士兰微,0.02746545895934105,0.04822128344925262,1
2023Q2,600482,中国动力,0.0,0.0,0
2023Q2,600489,中金黄金,0.06176280602812767,0.017133900373217048,2
2023Q2,600515,海南机场,-0.013268388148086766,0.01496116466374323,3
2023Q2,600519,贵州茅台,0.0019009681418538094,0.030492373284364684,5
2023Q2,600547,山东黄金,0.0,0.0,0
2023Q2,600570,恒生电子,-0.0003795999412735303,0.026528235732218845,6
2023Q2,600584,长电科技,0.0,0.0,0
2023Q2,600585,海螺水泥,0.0,0.0,0
2023Q2,600588,用友网络,-0.021124958992004395,0.04822128344925262,1
2023Q2,600600,青岛啤酒,-0.01807478815317154,0.04822128344925262,1
2023Q2,600660,福耀玻璃,-0.035653647035360336,0.04822128344925262,1
2023Q2,600674,川投能源,-0.015611250884830952,0.04822128344925262,1
2023Q2,600690,海尔智家,-0.016653917108972866,0.015204525512652986,3
2023Q2,600741,华域汽车,0.0,0.0,0
2023Q2,600760,中航沈飞,0.0,0.0,0
2023Q2,600795,国电电力,0.017873074859380722,0.04822128344925262,1
2023Q2,600803,新奥股份,0.0,0.0,0
2023Q2,600809,山西汾酒,0.026201661210507154,0.06375745083175476,6
2023Q2,600845,宝信软件,0.028609162817398708,0.05073069725500676,3
2023Q2,600875,东方电气,0.019704125355929136,0.012350789537339821,2
2023Q2,600886,国投电力,0.0,0.0,0
2023Q2,600887,伊利股份,-0.013121489668264985,0.020769004665600943,4
2023Q2,600893,航发动力,0.01466644462198019,0.04822128344925262,1
2023Q2,600900,长江电力,-0.01679164726738236,0.0237947593822243,2
2023Q2,600905,三峡能源,-0.0212208591401577,0.04822128344925262,1
2023Q2,600918,中泰证券,0.0,0.0,0
2023Q2,600919,江苏银行,0.0,0.0,0
2023Q2,600926,杭州银行,0.0053430041298270226,0.04822128344925262,1
2023Q2,600938,中国海油,0.017444860190153122,0.04822128344925262,1
2023Q2,600941,中国移动,0.0,0.0,0
2023Q2,600958,东方证券,-0.020707926712930202,0.017607296799597837,3
2023Q2,600989,宝丰能源,-0.019249064847826958,0.04822128344925262,1
2023Q2,600999,招商证券,0.0,0.0,0
2023Q2,601006,大秦铁路,0.0,0.0,0
2023Q2,601009,南京银行,0.0,0.0,0
2023Q2,601012,隆基绿能,-0.0319063737988472,0.04822128344925262,1
2023Q2,601021,春秋航空,0.02977850055322051,0.05713162641934643,2
2023Q2,601058,赛轮轮胎,0.0,0.0,0
2023Q2,601059,信达证券,0.0,0.0,0
2023Q2,601066,中信建投,0.0,0.0,0
2023Q2,601077,渝农商行,0.0,0.0,0
2023Q2,601088,中国神华,0.013020641636103392,0.014964937279515896,2
2023Q2,601100,恒立液压,0.01234612287953496,0.025896137323856292,2
2023Q2,601111,中国国航,-0.021618715953081846,0.012635030517875323,2
2023Q2,601117,中国化学,0.0,0.0,0
2023Q2,601127,赛力斯,0.0,0.0,0
2023Q2,601136,首创证券,0.0,0.0,0
2023Q2,601138,工业富联,0.02221028134226799,0.04822128344925262,1
2023Q2,601166,兴业银行,0.0,0.0,0
2023Q2,601169,北京银行,0.007891555316746235,0.04822128344925262,1
2023Q2,601186,中国铁建,-0.020326867699623108,0.04822128344925262,1
2023Q2,601211,国泰海通,0.0018510447116568685,0.04822128344925262,1
2023Q2,601225,陕西煤业,0.0,0.0,0
2023Q2,601229,上海银行,0.0,0.0,0
2023Q2,601236,红塔证券,0.0,0.0,0
2023Q2,601238,广汽集团,-0.01208128035068512,0.044164725388241656,4
2023Q2,601288,农业银行,-0.018786976113915443,0.04822128344925262,1
2023Q2,601298,青岛港,0.0,0.0,0
2023Q2,601318,中国平安,0.0,0.0,0
2023Q2,601319,中国人保,0.06185194477438927,0.04822128344925262,1
2023Q2,601328,交通银行,0.0,0.0,0
2023Q2,601336,新华保险,0.0,0.0,0
2023Q2,601360,三六零,-0.0331587977707386,0.04822128344925262,1
2023Q2,601377,兴业证券,-0.0029622772708535194,0.04822128344925262,1
2023Q2,601390,中国中铁,0.0,0.0,0
2023Q2,601398,工商银行,-0.020785145461559296,0.04822128344925262,1
2023Q2,601600,中国铝业,0.01723647676408291,0.04822128344925262,1
2023Q2,601601,中国太保,-0.016597282141447067,0.04822128344925262,1
2023Q2,601607,上海医药,-0.033971719443798065,0.0015412364930585006,2
2023Q2,601618,中国中冶,0.0,0.0,0
2023Q2,601628,中国人寿,0.0,0.0,0
2023Q2,601633,长城汽车,-0.02115723118185997,0.012429745440846499,4
2023Q2,601658,邮储银行,-0.022318437695503235,0.04822128344925262,1
2023Q2,601668,中国建筑,0.0,0.0,0
2023Q2,601669,中国电建,-0.03064040280878544,0.04822128344925262,1
2023Q2,601688,华泰证券,-0.016117107588797808,0.0014828729860385322,2
2023Q2,601689,拓普集团,-0.0198210923311611,0.011651800097288527,3
2023Q2,601698,中国卫通,0.0,0.0,0
2023Q2,601699,潞安环能,0.0,0.0,0
2023Q2,601728,中国电信,-0.019937749952077866,0.04822128344925262,1
2023Q2,601766,中国中车,0.0,0.0,0
2023Q2,601788,光大证券,-0.04443788528442383,0.04822128344925262,1
2023Q2,601799,星宇股份,-0.04632246121764183,0.04822128344925262,1
2023Q2,601800,中国交建,0.0,0.0,0
2023Q2,601808,中海油服,0.00494703184813261,0.04822128344925262,1
2023Q2,601816,京沪高铁,0.0,0.0,0
2023Q2,601818,光大银行,0.0,0.0,0
2023Q2,601825,沪农商行,0.0,0.0,0
2023Q2,601838,成都银行,-0.007304695434868336,0.04822128344925262,1
2023Q2,601857,中国石油,-0.0026122359558939934,0.04822128344925262,1
2023Q2,601865,福莱特,-0.010478532873094082,0.04822128344925262,1
2023Q2,601868,中国能建,0.0,0.0,0
2023Q2,601872,招商轮船,-0.0008901571272872388,0.04822128344925262,1
2023Q2,601877,正泰电器,0.0,0.0,0
2023Q2,601878,浙商证券,0.0,0.0,0
2023Q2,601881,中国银河,0.0,0.0,0
2023Q2,601888,中国中免,-0.010508873034268618,0.03149174633780287,4
2023Q2,601898,中煤能源,0.02148890309035778,0.04822128344925262,1
2023Q2,601899,紫金矿业,0.0,0.0,0
2023Q2,601901,方正证券,0.0,0.0,0
2023Q2,601916,浙商银行,0.0,0.0,0
2023Q2,601919,中远海控,-0.009406105615198612,0.04822128344925262,1
2023Q2,601939,建设银行,-0.030705386772751808,0.0014692839201163087,2
2023Q2,601985,中国核电,0.0,0.0,0
2023Q2,601988,中国银行,0.0,0.0,0
2023Q2,601995,中金公司,-0.019820782297756523,0.030117085674079183,2
2023Q2,601998,中信银行,0.0,0.0,0
2023Q2,603019,中科曙光,0.1577034816145897,0.054022197230884174,2
2023Q2,603195,公牛集团,0.07874425314366817,0.1662255399707643,2
2023Q2,603259,药明康德,-0.004155488684773445,0.06734734485578966,4
2023Q2,603260,合盛硅业,0.0,0.0,0
2023Q2,603288,海天味业,-0.027679339982569218,0.002459182999824629,2
2023Q2,603296,华勤技术,0.0,0.0,0
2023Q2,603369,今世缘,0.10691232979297638,0.04822128344925262,1
2023Q2,603392,万泰生物,-0.03319225460290909,0.04822128344925262,1
2023Q2,603501,豪威集团,0.0,0.0,0
2023Q2,603799,华友钴业,0.02448376454412937,0.052034364828470146,2
2023Q2,603806,福斯特,-0.019846409559249878,0.04822128344925262,1
2023Q2,603833,欧派家居,-0.0004137330688536167,0.02924240588330434,4
2023Q2,603986,兆易创新,-0.0017538797110319138,0.03123923889345292,3
2023Q2,603993,洛阳钼业,0.0,0.0,0
2023Q2,605117,德业股份,0.33323919773101807,0.3023436879524322,3
2023Q2,605499,东鹏饮料,-0.016749390711386997,0.020350242751636913,6
2023Q2,688008,澜起科技,0.0,0.0,0
2023Q2,688009,中国通号,0.0,0.0,0
2023Q2,688012,中微公司,0.0667548596393317,0.05516786027557928,4
2023Q2,688036,传音控股,0.05489002882192532,0.03594573466208593,3
2023Q2,688041,海光信息,0.08933175355195999,0.04822128344925262,1
2023Q2,688047,龙芯中科,0.0,0.0,0
2023Q2,688082,盛美上海,0.0,0.0,0
2023Q2,688111,金山办公,0.057371129747480154,0.08593813336614803,2
2023Q2,688126,沪硅产业,0.02750250097597018,0.04072304688490349,2
2023Q2,688169,石头科技,0.09323639422655106,0.04822128344925262,1
2023Q2,688187,时代电气,0.03303145058453083,0.08523933269093684,2
2023Q2,688223,晶科能源,-0.009507335722446442,0.0063109466067427875,2
2023Q2,688256,寒武纪,0.0,0.0,0
2023Q2,688271,联影医疗,-0.002744262106716633,0.005483107388652027,3
2023Q2,688303,大全能源,0.0,0.0,0
2023Q2,688396,华润微,0.05120747163891792,0.04822128344925262,1
2023Q2,688472,阿特斯,0.0,0.0,0
2023Q2,688506,百利天恒,0.0,0.0,0
2023Q2,688599,天合光能,-0.023499455768615007,0.026266684513429978,2
2023Q2,688981,中芯国际,0.0,0.0,0
