quarter,stock,name,score_mean,score_std,n_reports
2023Q3,300999,金龙鱼,-0.027545823715627193,0.007580154168621818,2
2023Q3,301236,软通动力,0.0,0.0,0
2023Q3,301269,华大九天,0.0,0.0,0
2023Q3,302132,中航成飞,0.0,0.0,0
2023Q3,600000,浦发银行,0.0,0.0,0
2023Q3,600009,上海机场,-0.015604807995259762,0.053565845950742916,1
2023Q3,600010,包钢股份,0.0,0.0,0
2023Q3,600011,华能国际,-0.008645563386380672,0.053565845950742916,1
2023Q3,600015,华夏银行,0.0,0.0,0
2023Q3,600016,民生银行,0.0,0.0,0
2023Q3,600018,上港集团,0.0,0.0,0
2023Q3,600019,宝钢股份,0.038842983078211546,0.061223050177787695,2
2023Q3,600023,浙能电力,0.022093618288636208,0.053565845950742916,1
2023Q3,600025,华能水电,0.032153528183698654,0.053565845950742916,1
2023Q3,600026,中远海能,0.0,0.0,0
2023Q3,600027,华电国际,0.0,0.0,0
2023Q3,600028,中国石化,0.0,0.0,0
2023Q3,600029,南方航空,0.011981997638940811,0.0649627393876148,2
2023Q3,600030,中信证券,0.0,0.0,0
2023Q3,600031,三一重工,0.0,0.0,0
2023Q3,600036,招商银行,-0.016602969417969387,0.006231572776111512,3
2023Q3,600039,四川路桥,0.0,0.0,0
2023Q3,600048,保利发展,-0.0408078096807003,0.053565845950742916,1
2023Q3,600050,中国联通,0.0,0.0,0
2023Q3,600061,国投资本,0.0,0.0,0
2023Q3,600066,宇通客车,-0.019995906157419086,0.012963228777378792,4
2023Q3,600085,同仁堂,0.0,0.0,0
2023Q3,600089,特变电工,0.0,0.0,0
2023Q3,600104,上汽集团,-9.843048610491678e-05,0.053565845950742916,1
2023Q3,600111,北方稀土,-0.0014090900076553226,0.053565845950742916,1
2023Q3,600115,中国东航,0.0,0.0,0
2023Q3,600150,中国船舶,0.0,0.0,0
2023Q3,600160,巨化股份,0.0655885636806488,0.053565845950742916,1
2023Q3,600161,天坛生物,0.0,0.0,0
2023Q3,600176,中国巨石,0.0,0.0,0
2023Q3,600183,生益科技,0.0,0.0,0
2023Q3,600188,兖矿能源,-0.014410140924155712,0.053565845950742916,1
2023Q3,600196,复星医药,0.031980328261852264,0.053565845950742916,1
2023Q3,600219,南山铝业,0.0,0.0,0
2023Q3,600233,圆通速递,-0.022393694147467613,0.053565845950742916,1
2023Q3,600276,恒瑞医药,-0.020175056532025337,0.019537675153073884,5
2023Q3,600309,万华化学,-0.01903880061581731,0.014702174069563742,2
2023Q3,600332,白云山,0.0,0.0,0
2023Q3,600346,恒力石化,-0.019279959611594677,0.015582934543597611,2
2023Q3,600362,江西铜业,0.0,0.0,0
2023Q3,600372,中航机载,-0.029135698452591896,0.053565845950742916,1
2023Q3,600377,宁沪高速,0.0,0.0,0
2023Q3,600406,国电南瑞,0.0,0.0,0
2023Q3,600415,小商品城,-0.028828532434999943,0.01658476249852353,2
2023Q3,600426,华鲁恒升,-0.010192743192116419,0.0290795296397339,3
2023Q3,600436,片仔癀,0.03616612032055855,0.053565845950742916,1
2023Q3,600438,通威股份,-0.014474786352366209,0.031217602368108822,2
2023Q3,600460,士兰微,0.000924004300031811,0.053565845950742916,1
2023Q3,600482,中国动力,0.0,0.0,0
2023Q3,600489,中金黄金,0.04952536150813103,0.053565845950742916,1
2023Q3,600515,海南机场,0.008729747496545315,0.012276688077559118,3
2023Q3,600519,贵州茅台,0.09726506508886815,0.20945983260244042,5
2023Q3,600547,山东黄金,0.002294895239174366,0.053565845950742916,1
2023Q3,600570,恒生电子,-0.008076676167547703,0.053565845950742916,1
2023Q3,600584,长电科技,0.004699862872560819,0.03595830114524586,3
2023Q3,600585,海螺水泥,-0.011956465430557728,0.053565845950742916,1
2023Q3,600588,用友网络,-0.022802166640758514,0.053565845950742916,1
2023Q3,600600,青岛啤酒,0.0,0.0,0
2023Q3,600660,福耀玻璃,-0.01135557098314166,0.004763700895048945,2
2023Q3,600674,川投能源,-0.006522288545966148,0.053565845950742916,1
2023Q3,600690,海尔智家,0.0,0.0,0
2023Q3,600741,华域汽车,0.0,0.0,0
2023Q3,600760,中航沈飞,0.0,0.0,0
2023Q3,600795,国电电力,-0.014438968151807785,0.053565845950742916,1
2023Q3,600803,新奥股份,-0.004327679052948952,0.013047656725875578,2
2023Q3,600809,山西汾酒,0.023719969391822814,0.04354406650218327,5
2023Q3,600845,宝信软件,0.05322948843240738,0.13343804981368818,2
2023Q3,600875,东方电气,0.0,0.0,0
2023Q3,600886,国投电力,0.0,0.0,0
2023Q3,600887,伊利股份,-0.01188392867334187,0.028391342580504613,4
2023Q3,600893,航发动力,0.0,0.0,0
2023Q3,600900,长江电力,-0.0014935097424313426,0.053565845950742916,1
2023Q3,600905,三峡能源,0.0,0.0,0
2023Q3,600918,中泰证券,0.0,0.0,0
2023Q3,600919,江苏银行,-0.02133783046156168,0.003793810373126663,2
2023Q3,600926,杭州银行,-0.027342573273926973,0.023261819680489723,2
2023Q3,600938,中国海油,0.0,0.0,0
2023Q3,600941,中国移动,0.0,0.0,0
2023Q3,600958,东方证券,0.0,0.0,0
2023Q3,600989,宝丰能源,0.015858036931604147,0.009938996717398644,2
2023Q3,600999,招商证券,-0.01219149213284254,0.053565845950742916,1
2023Q3,601006,大秦铁路,0.0,0.0,0
2023Q3,601009,南京银行,0.0,0.0,0
2023Q3,601012,隆基绿能,0.0,0.0,0
2023Q3,601021,春秋航空,0.0,0.0,0
2023Q3,601058,赛轮轮胎,0.014453692051271597,0.026254592078724836,3
2023Q3,601059,信达证券,0.0,0.0,0
2023Q3,601066,中信建投,0.0,0.0,0
2023Q3,601077,渝农商行,-0.011750414036214352,0.053565845950742916,1
2023Q3,601088,中国神华,0.023111317306756973,0.053565845950742916,1
2023Q3,601100,恒立液压,0.00018450951029080898,0.053565845950742916,1
2023Q3,601111,中国国航,0.060650017112493515,0.053565845950742916,1
2023Q3,601117,中国化学,-0.01938498392701149,0.053565845950742916,1
2023Q3,601127,赛力斯,0.0,0.0,0
2023Q3,601136,首创证券,0.0,0.0,0
2023Q3,601138,工业富联,0.0,0.0,0
2023Q3,601166,兴业银行,0.0,0.0,0
2023Q3,601169,北京银行,0.043035052716732025,0.053565845950742916,1
2023Q3,601186,中国铁建,0.0,0.0,0
2023Q3,601211,国泰海通,0.0,0.0,0
2023Q3,601225,陕西煤业,0.0,0.0,0
2023Q3,601229,上海银行,0.0,0.0,0
2023Q3,601236,红塔证券,0.0,0.0,0
2023Q3,601238,广汽集团,0.0,0.0,0
2023Q3,601288,农业银行,0.008970759809017181,0.053565845950742916,1
2023Q3,601298,青岛港,0.0,0.0,0
2023Q3,601318,中国平安,0.00995846651494503,0.06437323932002703,2
2023Q3,601319,中国人保,0.0,0.0,0
2023Q3,601328,交通银行,0.0,0.0,0
2023Q3,601336,新华保险,-0.027541320770978928,0.053565845950742916,1
2023Q3,601360,三六零,0.0,0.0,0
2023Q3,601377,兴业证券,0.01210095640271902,0.053565845950742916,1
2023Q3,601390,中国中铁,0.0,0.0,0
2023Q3,601398,工商银行,0.06046336889266968,0.053565845950742916,1
2023Q3,601600,中国铝业,0.0519886277616024,0.053565845950742916,1
2023Q3,601601,中国太保,-0.027926571667194366,0.053565845950742916,1
2023Q3,601607,上海医药,0.002185027115046978,0.053565845950742916,1
2023Q3,601618,中国中冶,0.0065903691574931145,0.053565845950742916,1
2023Q3,601628,中国人寿,0.0,0.0,0
2023Q3,601633,长城汽车,-0.033348796889185905,0.017890107031733604,2
2023Q3,601658,邮储银行,-0.023353150114417076,0.009607877246062393,2
2023Q3,601668,中国建筑,-0.023213714361190796,0.0033262766996843317,2
2023Q3,601669,中国电建,0.0,0.0,0
2023Q3,601688,华泰证券,0.017112158238887787,0.053565845950742916,1
2023Q3,601689,拓普集团,0.01611524634063244,0.053565845950742916,1
2023Q3,601698,中国卫通,0.0,0.0,0
2023Q3,601699,潞安环能,0.04726308025419712,0.00595490451850193,2
2023Q3,601728,中国电信,-0.027478531002998352,0.053565845950742916,1
2023Q3,601766,中国中车,0.014517775736749172,0.053565845950742916,1
2023Q3,601788,光大证券,0.0,0.0,0
2023Q3,601799,星宇股份,-0.04940943047404289,0.053565845950742916,1
2023Q3,601800,中国交建,-0.02981915883719921,0.053565845950742916,1
2023Q3,601808,中海油服,-0.015564494766294956,0.053565845950742916,1
2023Q3,601816,京沪高铁,-0.00496931467205286,0.01205496278327538,2
2023Q3,601818,光大银行,0.05898021161556244,0.053565845950742916,1
2023Q3,601825,沪农商行,0.0,0.0,0
2023Q3,601838,成都银行,0.0,0.0,0
2023Q3,601857,中国石油,0.021969840861856937,0.032159645061273286,3
2023Q3,601865,福莱特,0.045735755702480674,0.04448889204664305,4
2023Q3,601868,中国能建,0.0,0.0,0
2023Q3,601872,招商轮船,-0.025227675214409828,0.053565845950742916,1
2023Q3,601877,正泰电器,0.06090151518583298,0.053565845950742916,1
2023Q3,601878,浙商证券,0.0,0.0,0
2023Q3,601881,中国银河,0.0,0.0,0
2023Q3,601888,中国中免,0.026962739881128073,0.015498302447117104,4
2023Q3,601898,中煤能源,0.0,0.0,0
2023Q3,601899,紫金矿业,0.02243742486461997,0.02345231158195782,2
2023Q3,601901,方正证券,0.0,0.0,0
2023Q3,601916,浙商银行,0.0,0.0,0
2023Q3,601919,中远海控,0.0,0.0,0
2023Q3,601939,建设银行,0.0,0.0,0
2023Q3,601985,中国核电,0.025791706517338753,0.053565845950742916,1
2023Q3,601988,中国银行,0.0,0.0,0
2023Q3,601995,中金公司,0.0,0.0,0
2023Q3,601998,中信银行,0.001328422804363072,0.053565845950742916,1
2023Q3,603019,中科曙光,0.3848944306373596,0.053565845950742916,1
2023Q3,603195,公牛集团,0.03794326260685921,0.053565845950742916,1
2023Q3,603259,药明康德,0.0025091625575441867,0.0352961629259022,4
2023Q3,603260,合盛硅业,0.0,0.0,0
2023Q3,603288,海天味业,-0.009451967819283405,0.03513872861257775,3
2023Q3,603296,华勤技术,0.0,0.0,0
2023Q3,603369,今世缘,-0.008305927408703914,0.007736661529962926,3
2023Q3,603392,万泰生物,0.0,0.0,0
2023Q3,603501,豪威集团,0.0,0.0,0
2023Q3,603799,华友钴业,-0.00590746384114027,0.053565845950742916,1
2023Q3,603806,福斯特,0.1121445745229721,0.053565845950742916,1
2023Q3,603833,欧派家居,-0.002609090879559517,0.053565845950742916,1
2023Q3,603986,兆易创新,0.014605406982203325,0.03580656801502795,3
2023Q3,603993,洛阳钼业,0.07161197159439325,0.06509178118395402,2
2023Q3,605117,德业股份,0.0,0.0,0
2023Q3,605499,东鹏饮料,0.003941209188529423,0.05225825676125849,7
2023Q3,688008,澜起科技,0.0,0.0,0
2023Q3,688009,中国通号,0.0,0.0,0
2023Q3,688012,中微公司,-0.02109081856906414,0.053565845950742916,1
2023Q3,688036,传音控股,0.03483625873923302,0.053565845950742916,1
2023Q3,688041,海光信息,0.08898943848907948,0.09587651236879818,2
2023Q3,688047,龙芯中科,0.0,0.0,0
2023Q3,688082,盛美上海,-0.0028790968159834542,0.024385788774306874,3
2023Q3,688111,金山办公,0.013334506005048753,0.0680365831348509,5
2023Q3,688126,沪硅产业,-0.011036275265117487,0.021188610996590144,3
2023Q3,688169,石头科技,-0.012212719768285751,0.053565845950742916,1
2023Q3,688187,时代电气,0.0,0.0,0
2023Q3,688223,晶科能源,-0.02769801765680313,0.053565845950742916,1
2023Q3,688256,寒武纪,0.0,0.0,0
2023Q3,688271,联影医疗,-0.00804386381059885,0.053565845950742916,1
2023Q3,688303,大全能源,0.048819102346897125,0.053565845950742916,1
2023Q3,688396,华润微,0.008207055274397135,0.03311012362388251,2
2023Q3,688472,阿特斯,0.018943477421998978,0.053565845950742916,1
2023Q3,688506,百利天恒,0.0,0.0,0
2023Q3,688599,天合光能,0.014126165304332972,0.00466577664380093,2
2023Q3,688981,中芯国际,0.006392418406903744,0.053565845950742916,1
